Date,Close,High,Low,Open,Volume,Daily_Return,MA_10,MA_20,MA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_pct,Momentum_5,Momentum_10,Volume_MA10,Volume_ratio,Volatility_10,Volatility_20,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Target_T1,Target_T3,Target_T5
2000-04-10,0.178374484181404,0.210567452553769,0.174677724790729,0.199001937369727,395280000,-0.08835949307936686,0.1624774143099785,0.17448421567678457,0.14102590575814244,49.1471295013496,0.006869407637538794,0.00747337816509069,-0.0006039705275518968,0.21451696078142451,0.13445147057214463,0.08006549020927989,0.5485885803540429,0.02980847656726801,0.012281551957130016,478944000.0,0.8253156945279615,0.10382117413588285,0.09903984170072266,0.195663183927536,0.06905445180519276,0.183024525642395,0.04635285540510359,0.174916639924049,0.22250163169181802,0.148566007614136,-0.07822903337943654,0.167762160301209,0.143915101885796,0.137953713536263
2000-04-11,0.167762160301209,0.181236027578755,0.152619860815365,0.165943548453383,457584000,-0.05949462967698027,0.16388431787490848,0.17236781045794497,0.14296702444553375,45.53912234887181,0.006069909541949248,0.007192684440462402,-0.0011227748985131545,0.20878718099761,0.13594843991827993,0.07283874107933008,0.4367692235136262,0.024681255221366993,0.014069035649299982,485371200.0,0.9427506205559786,0.10252212561150474,0.08161459086509121,0.178374484181404,-0.08835949307936686,0.195663183927536,0.06905445180519276,0.183024525642395,0.04635285540510359,0.143080905079842,-0.03692030648451028,0.150354444980621,0.131247043609619,0.162397041916847
2000-04-12,0.150354444980621,0.171697074074995,0.149758310971881,0.168001242441563,313440000,-0.1037642534486517,0.1645639672875405,0.1698102585971356,0.14452662020921705,40.07750987768764,0.003985699731603398,0.006551287498690601,-0.002565587767087203,0.20476895009909235,0.13485156709517887,0.06991738300391348,0.22173138094391195,-0.024562194943427984,0.006796494126319996,469771200.0,0.6672184246288406,0.10639240917662675,0.08411393997090169,0.167762160301209,-0.05949462967698027,0.178374484181404,-0.08835949307936686,0.195663183927536,0.06905445180519276,0.174916639924049,0.22250163169181802,0.143915101885796,0.137953713536263,0.154646426439285
2000-04-13,0.143915101885796,0.156911881277929,0.141411538437507,0.151546689203827,313296000,-0.04282775341729972,0.1646831989288331,0.16802323684096346,0.14591688156127927,40.37599631120093,0.001793670946912157,0.005599764188334912,-0.003806093241422755,0.20448456091749267,0.13156191276443424,0.07292264815305843,0.1694012687996941,-0.03910942375659898,0.0011923164129259978,464908800.0,0.6738870075163129,0.10761959044468934,0.08136191118639208,0.150354444980621,-0.1037642534486517,0.167762160301209,-0.05949462967698027,0.178374484181404,-0.08835949307936686,0.183024525642395,0.04635285540510359,0.131247043609619,0.162397041916847,0.153812199831009
2000-04-14,0.131247043609619,0.145108261495382,0.12495697702346,0.134734102027957,421920000,-0.08802452355715773,0.16169044971466068,0.1650587849318982,0.14702993661165237,40.151740653648545,-0.0009547285724915144,0.004288865636169627,-0.005243594208661141,0.20340536078161264,0.12671220908218378,0.07669315169942886,0.05912958884787875,-0.06441614031791701,-0.029927492141723994,410803200.0,1.0270611329220416,0.1016818424293148,0.08155090041242306,0.143915101885796,-0.04282775341729972,0.150354444980621,-0.1037642534486517,0.167762160301209,-0.05949462967698027,0.195663183927536,0.06905445180519276,0.137953713536263,0.154646426439285,0.14618057012558
2000-04-17,0.137953713536263,0.143080820858165,0.120187884062758,0.120187884062758,294096000,0.05109958854838914,0.1606292203068734,0.1624356172978879,0.14824135705828667,45.403768038700825,-0.0025621479331753294,0.0029186629223006354,-0.005480810855475965,0.20065577379891075,0.12421546079686507,0.07644031300204568,0.17972522874193722,-0.04042077064514099,-0.01061229407787298,407217600.0,0.7222084703608096,0.10110644163865969,0.08285640573539968,0.131247043609619,-0.08802452355715773,0.143915101885796,-0.04282775341729972,0.150354444980621,-0.1037642534486517,0.178374484181404,-0.08835949307936686,0.162397041916847,0.153812199831009,0.162158042192459
2000-04-18,0.162397041916847,0.17121998365282,0.147373776968511,0.151844318156938,477504000,0.17718499744596383,0.1625608339905739,0.1615056142210961,0.15003702461719512,55.07712938083985,-0.0018424286676453905,0.0019664446043114302,-0.0038088732719568207,0.1987159164996778,0.12429531194251442,0.07442060455716337,0.5119782377616429,-0.005365118384361989,0.019316136837005005,403588800.0,1.1831448246333893,0.11486752128528438,0.0925261059016994,0.137953713536263,0.05109958854838914,0.131247043609619,-0.08802452355715773,0.143915101885796,-0.04282775341729972,0.167762160301209,-0.05949462967698027,0.154646426439285,0.14618057012558,0.160488605499268
2000-04-19,0.154646426439285,0.169789648187795,0.152619941753312,0.167524166792634,278352000,-0.0477263340888352,0.16053381264209748,0.16012246981263165,0.15160852521657942,53.09794416079742,-0.0018758324302676488,0.0011979891973956144,-0.0030738216276632634,0.19611332849858168,0.12413161112668161,0.07198171737190007,0.423924524542056,0.004291981458663996,-0.020270213484763988,367464000.0,0.7574946117170661,0.0907676215553662,0.0930657271374528,0.162397041916847,0.17718499744596383,0.137953713536263,0.05109958854838914,0.131247043609619,-0.08802452355715773,0.150354444980621,-0.1037642534486517,0.153812199831009,0.162158042192459,0.173604488372803
2000-04-20,0.153812199831009,0.161800925278582,0.151665759814681,0.158820255125014,153936000,-0.005394412450930641,0.1576125800609589,0.15853667929768564,0.15312519207596778,47.89439258724997,-0.0019471744531502355,0.0005689564672864444,-0.00251613092043668,0.19255511846112328,0.124518240134248,0.06803687832687527,0.4305600200529714,0.009897097945212985,-0.029212325811385997,342398400.0,0.44958154010065465,0.0887357526336275,0.09292205614744835,0.154646426439285,-0.0477263340888352,0.162397041916847,0.17718499744596383,0.137953713536263,0.05109958854838914,0.143915101885796,-0.04282775341729972,0.14618057012558,0.160488605499268,0.17002771794796
2000-04-24,0.14618057012558,0.151427620620113,0.138549884773471,0.144988302403407,205968000,-0.049616543510942246,0.1526643186807633,0.15695678889751438,0.15416967764496803,49.29778109986978,-0.0025896701518172416,-6.276885653429287e-05,-0.002526901295282949,0.19013721068104003,0.12377636711398873,0.0663608435670513,0.33761178742331627,0.014933526515960999,-0.04948261380195601,331137600.0,0.6220012466116804,0.08424171482062091,0.0930998141501041,0.153812199831009,-0.005394412450930641,0.154646426439285,-0.0477263340888352,0.162397041916847,0.17718499744596383,0.131247043609619,-0.08802452355715773,0.162158042192459,0.173604488372803,0.175512760877609
2000-04-25,0.162158042192459,0.166928014825816,0.152380928706675,0.152738966615897,249696000,0.10929956048983214,0.1510426744818688,0.15676004439592367,0.1555050881206989,55.28914476105933,-0.0017889818858729256,-0.00040801146240201946,-0.0013809704234709062,0.18975853432693368,0.12376155446491366,0.06599697986202002,0.5817915881578358,0.024204328656195984,-0.016216441988945007,316579200.0,0.788731540164357,0.09083484887403584,0.09537361596581559,0.14618057012558,-0.049616543510942246,0.153812199831009,-0.005394412450930641,0.154646426439285,-0.0477263340888352,0.137953713536263,0.05109958854838914,0.160488605499268,0.17002771794796,0.168716445565224
2000-04-26,0.160488605499268,0.177420204549127,0.160250509535542,0.173485378445875,254112000,-0.01029512117079956,0.1503153190016747,0.1570998184382916,0.1565018819272518,45.1962935639448,-0.0012744491984973405,-0.0005812990096210836,-0.0006931501888762569,0.1901052848033808,0.12409435207320242,0.06601093273017837,0.5513367546983188,-0.0019084364175790125,-0.007273554801941001,296232000.0,0.8578141456696103,0.0889233141832441,0.09368999294957064,0.162158042192459,0.10929956048983214,0.14618057012558,-0.049616543510942246,0.153812199831009,-0.005394412450930641,0.162397041916847,0.17718499744596383,0.173604488372803,0.175512760877609,0.165973827242851
2000-04-27,0.173604488372803,0.175273835249098,0.148923155440218,0.149758285994415,280992000,0.08172469835308549,0.1526403233408929,0.1586021453142167,0.15784683287143708,46.96488245981994,0.00018947959432674688,-0.0004271432888315175,0.0006166228831582644,0.1917472682499978,0.12545702237843562,0.06629024587156218,0.7263129795543894,0.01895806193351801,0.023250043392182007,292987200.0,0.95905896230279,0.08433456837828528,0.09353061542259015,0.160488605499268,-0.01029512117079956,0.162158042192459,0.10929956048983214,0.14618057012558,-0.049616543510942246,0.154646426439285,-0.0477263340888352,0.17002771794796,0.168716445565224,0.16800120472908
2000-04-28,0.17002771794796,0.18314353874461,0.17002771794796,0.176347081967626,179040000,-0.020602983588547286,0.1552515849471093,0.15996739193797122,0.1590224862098694,41.22807115943116,0.0010489466249640755,-0.00013192530607239892,0.0011808719310364745,0.1926040124825058,0.12733077139343663,0.06527324108906918,0.6541263439984677,0.016215518116951017,0.026112616062164,279561600.0,0.6404313038700594,0.08284657502596571,0.09374952740663439,0.173604488372803,0.08172469835308549,0.160488605499268,-0.01029512117079956,0.162158042192459,0.10929956048983214,0.153812199831009,-0.005394412450930641,0.175512760877609,0.165973827242851,0.175750911235809
2000-05-01,0.175512760877609,0.180281816206431,0.17133891129364,0.17646601794628,119424000,0.03225969857060473,0.1596781566739083,0.1606843031942845,0.1602291439473629,48.93472493729999,0.002147917704609592,0.0003240432960639993,0.0018238744085455928,0.19405425443312535,0.12731435195544366,0.06673990247768169,0.7221827891984596,0.029332190752029003,0.04426571726799,249312000.0,0.4790142472083173,0.07368305056263512,0.08983104035115225,0.17002771794796,-0.020602983588547286,0.173604488372803,0.08172469835308549,0.160488605499268,-0.01029512117079956,0.14618057012558,-0.049616543510942246,0.168716445565224,0.16800120472908,0.169312536716461
2000-05-02,0.168716445565224,0.185767111835885,0.163827417228651,0.175512903824303,234000000,-0.0387226277929974,0.16275442987680439,0.1616918250918389,0.16103277936577798,50.36561951386603,0.0024423010303568915,0.0007476948429225778,0.0016946061874343137,0.1947364202635971,0.1286472299200807,0.0660891903435164,0.6062900065331823,0.006558403372765004,0.030762732028960987,243302400.0,0.9617660984848485,0.07648942582806637,0.08825776966328114,0.175512760877609,0.03225969857060473,0.17002771794796,-0.020602983588547286,0.173604488372803,0.08172469835308549,0.162158042192459,0.10929956048983214,0.165973827242851,0.175750911235809,0.166927993297577
2000-05-03,0.165973827242851,0.173128321578749,0.152619910982903,0.167643174231737,329184000,-0.016255785339626128,0.16311210840940482,0.16283647119998934,0.16185311660170554,56.74194211083334,0.0024263263791678147,0.0010834211501716253,0.0013429052289961893,0.19473270076525573,0.13094024163472295,0.06379245913053277,0.549180672537517,0.005485221743583013,0.0035767853260040006,228470400.0,1.4408168410437414,0.05437388611753509,0.08780074275557458,0.168716445565224,-0.0387226277929974,0.175512760877609,0.03225969857060473,0.17002771794796,-0.020602983588547286,0.160488605499268,-0.01029512117079956,0.16800120472908,0.169312536716461,0.150473460555077
2000-05-04,0.16800120472908,0.175035742738109,0.164185404848455,0.165615754997347,241200000,0.012215043298739792,0.16444758623838432,0.16249069944024092,0.16269968047738076,60.80816996282898,0.0025478883023038745,0.0013763145805980753,0.0011715737217057993,0.1939829132519079,0.13099848562857394,0.06298442762333395,0.5874899637382368,-0.005603283643723006,0.013354778289795005,224755200.0,1.073167606355715,0.051321586930863895,0.07236390463629123,0.165973827242851,-0.016255785339626128,0.168716445565224,-0.0387226277929974,0.175512760877609,0.03225969857060473,0.173604488372803,0.08172469835308549,0.175750911235809,0.166927993297577,0.156911849975586
2000-05-05,0.175750911235809,0.179804793363784,0.165019614947253,0.167285095517386,170592000,0.04612887460674009,0.1666414573788643,0.1621270187199116,0.16372508212924003,70.89244316599931,0.0032323035668098965,0.0017475123778404396,0.001484791188969457,0.19277753668976022,0.13147650075006295,0.06130103593969727,0.7222457142371856,0.005723193287848982,0.0219387114048,226420800.0,0.7534290135888576,0.05224250788425997,0.07235643648612121,0.16800120472908,0.012215043298739792,0.165973827242851,-0.016255785339626128,0.168716445565224,-0.0387226277929974,0.17002771794796,-0.020602983588547286,0.169312536716461,0.150473460555077,0.15214279294014
2000-05-08,0.169312536716461,0.17742028873376,0.169073526407591,0.171219966155037,185136000,-0.036633519986189356,0.1689546540379524,0.16080948635935785,0.16477672889828682,64.7586493706138,0.003218088458348811,0.002041627593942114,0.001176460864406697,0.18738469109796058,0.13423428162075512,0.05315040947720545,0.6599809002553373,-0.006200224161148016,0.023131966590880987,224337600.0,0.8252562209812354,0.05060458897897828,0.07092320986674701,0.175750911235809,0.04612887460674009,0.16800120472908,0.012215043298739792,0.165973827242851,-0.016255785339626128,0.175512760877609,0.03225969857060473,0.166927993297577,0.156911849975586,0.162635028362274
2000-05-09,0.166927993297577,0.173604494080684,0.16215802127939,0.172174143802243,176832000,-0.014083679006459349,0.1694316491484642,0.1602371618151665,0.16579736962914468,52.691227557762595,0.00298005790453415,0.002229313656060521,0.0007507442484736291,0.18568888300091232,0.1347854406294207,0.050903442371491636,0.6314416308740186,-0.0017884522676470116,0.004769951105117992,217051200.0,0.8147017846480462,0.039020690228002634,0.06821540800169414,0.169312536716461,-0.036633519986189356,0.175750911235809,0.04612887460674009,0.16800120472908,0.012215043298739792,0.168716445565224,-0.0387226277929974,0.150473460555077,0.15214279294014,0.179327681660652
2000-05-10,0.150473460555077,0.165377681529287,0.149042196096845,0.165258640323334,274080000,-0.09857263852185083,0.1684301346540451,0.1593727268278599,0.16636493191123009,47.753666376025336,0.0014469936575051967,0.0020728496563494564,-0.0006258559988442597,0.18492252271494744,0.13382293094077238,0.05109959177417506,0.3258446699122071,-0.01550036668777402,-0.010015144944191007,219048000.0,1.2512326065519885,0.05073430162141648,0.07049529512075196,0.166927993297577,-0.014083679006459349,0.169312536716461,-0.036633519986189356,0.175750911235809,0.04612887460674009,0.165973827242851,-0.016255785339626128,0.156911849975586,0.162635028362274,0.210805520415306
2000-05-11,0.156911849975586,0.159654423190753,0.150592487306303,0.152619885477049,245904000,0.0427875413827703,0.1667608708143234,0.15970059707760814,0.16713279724121094,51.573616702453975,0.0007429887036911609,0.0018068774658177974,-0.0010638887621266366,0.18492939791809967,0.1344717962371166,0.050457601680983066,0.4447308827784972,-0.011089354753494013,-0.01669263839721702,215539200.0,1.1408783181899163,0.04441819825549514,0.06701514177623742,0.150473460555077,-0.09857263852185083,0.166927993297577,-0.014083679006459349,0.169312536716461,-0.036633519986189356,0.16800120472908,0.012215043298739792,0.15214279294014,0.179327681660652,0.196497425436974
2000-05-12,0.15214279294014,0.169789585712665,0.15214279294014,0.161204742476899,187824000,-0.030393224196821444,0.1649723783135414,0.16011198163032533,0.16796505659818653,53.11748518072975,-0.00019748683507270215,0.0014060046056396977,-0.0016034914407123998,0.18451169112475194,0.13571227213589873,0.048799418988853205,0.33669500876627917,-0.023608118295669,-0.01788492500782002,216417600.0,0.8678776587486415,0.04480494131711776,0.0666123805250471,0.156911849975586,0.0427875413827703,0.150473460555077,-0.09857263852185083,0.166927993297577,-0.014083679006459349,0.175750911235809,0.04612887460674009,0.162635028362274,0.210805520415306,0.194828078150749
2000-05-15,0.162635028362274,0.165258559349247,0.144034971853154,0.151427558115032,282096000,0.06896307882465491,0.1636846050620079,0.16168138086795808,0.16897139221429824,50.26457991553277,-9.508864134055717e-05,0.0011057859562436467,-0.001200874597584204,0.18195224925607492,0.14141051247984124,0.04054173677623368,0.5235226107746566,-0.006677508354186984,-0.012877732515335,232684800.0,1.2123525043320407,0.049879011133971446,0.06430571923124127,0.15214279294014,-0.030393224196821444,0.156911849975586,0.0427875413827703,0.150473460555077,-0.09857263852185083,0.169312536716461,-0.036633519986189356,0.179327681660652,0.196497425436974,0.207467719912529
2000-05-16,0.179327681660652,0.184454789754258,0.167881211540091,0.169789568322336,366432000,0.10263873328195117,0.16474572867155068,0.16375007927417756,0.1703258842229843,58.95704127991547,0.0013178291654864505,0.0011481945980922074,0.00016963456739424302,0.18218695863384787,0.14531319991450725,0.03687375871934062,0.9224576752546747,0.012399688363075007,0.010611236095427995,245928000.0,1.489997072313848,0.0589290156814921,0.06690692067602624,0.162635028362274,0.06896307882465491,0.15214279294014,-0.030393224196821444,0.156911849975586,0.0427875413827703,0.166927993297577,-0.014083679006459349,0.210805520415306,0.194828078150749,0.205798372626305
