Date,Close,High,Low,Open,Volume,Daily_Return,MA_10,MA_20,MA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_pct,Momentum_5,Momentum_10,Volume_MA10,Volume_ratio,Volatility_10,Volatility_20,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Target_T1,Target_T3,Target_T5
2000-03-28,31.7187175750732,32.6689487786405,31.1295742288616,31.5096667102885,81114400,0.002402427454747613,31.180877685546882,30.087161827087407,30.378879890441905,60.90347746386978,0.6412628514839938,0.23533552631916554,0.4059273251648282,33.749760980219214,26.4245626739556,7.325198306263616,0.7227319561561474,0.47512245178219814,2.7936916351318004,88803720.0,0.9134121858859066,0.04200407774501798,0.0370800538063614,31.6426982879639,-0.06827040942577411,33.9612464904785,-0.0016759958836860545,34.0182609558106,0.08353510609040105,31.243595123291,0.05519911593497473,32.5929222106934,32.3078498840332,26.9295444488525
2000-03-29,32.5929222106934,33.1250515529088,31.9657697716538,31.9847743910186,64363800,0.027561159544079894,31.540065193176282,30.33612298965455,30.32946781158448,59.31929483370477,0.7010833086847974,0.32848508279229194,0.37259822589250546,33.96758457669226,26.704661402616846,7.262923174075414,0.8107287750329458,1.1972980499268004,3.591875076294002,89919300.0,0.7157951629961532,0.04225384156249712,0.037293275411084105,31.7187175750732,0.002402427454747613,31.6426982879639,-0.06827040942577411,33.9612464904785,-0.0016759958836860545,31.3956241607666,0.0048659265003170304,31.4336357116699,27.6327114105225,26.2643795013428
2000-03-30,31.4336357116699,33.0300234987197,31.167571080495,32.2888434547323,64178400,-0.035568657867785514,31.78332405090333,30.488159942626964,30.30742252349854,52.87008536720144,0.6474829398039503,0.39228465419462366,0.25519828560932667,34.03058815684535,26.94573172840858,7.084856428436765,0.633450236937483,-2.584625244140696,2.4325885772705007,88607060.0,0.7243034584377362,0.04484465122984476,0.03827634261646352,32.5929222106934,0.027561159544079894,31.7187175750732,0.002402427454747613,31.6426982879639,-0.06827040942577411,34.0182609558106,0.08353510609040105,32.3078498840332,26.9295444488525,26.1503486633301
2000-03-31,32.3078498840332,32.9159976465562,31.6616928863525,32.2318314137178,64281400,0.027811424054861922,31.992374420166023,30.642096996307384,30.308943290710452,59.999960463314764,0.6678475085353597,0.4473972250627709,0.22045028347258877,34.22153883020356,27.0626551624112,7.158883667792363,0.7326833295559755,-1.6533966064452983,2.0905036926269034,86919040.0,0.7395548777344987,0.04390377391967961,0.03822471488153667,31.4336357116699,-0.035568657867785514,32.5929222106934,0.027561159544079894,31.7187175750732,0.002402427454747613,33.9612464904785,-0.0016759958836860545,27.6327114105225,26.2643795013428,27.0815773010254
2000-04-03,27.6327114105225,29.3431268348327,27.3666467889631,28.7159745125856,260118200,-0.14470596125374457,31.794726181030278,30.64589767456056,30.23064388275147,46.04650864254603,0.3032463379048629,0.41856704763118935,-0.11532070972632646,34.211680766568584,27.080114582552532,7.131566184016052,0.07748604075336221,-4.009986877441399,-1.9764823913574006,108153560.0,2.405082181298517,0.06516441482062749,0.04922784989700617,32.3078498840332,0.027811424054861922,31.4336357116699,-0.035568657867785514,32.5929222106934,0.027561159544079894,31.6426982879639,-0.06827040942577411,26.9295444488525,26.1503486633301,26.1693630218506
2000-04-04,26.9295444488525,27.9747984676859,25.8272765744464,27.8417661380162,181244400,-0.02544690425863294,31.36332111358643,30.58033151626588,30.153485069274907,43.896973954089546,-0.041958739593045635,0.32646189018634236,-0.368420629779388,34.373302198123184,26.787360834408574,7.5859413637146105,0.018743041585323174,-4.7891731262207,-4.314050674438501,118113120.0,1.5344984536857549,0.0618061379445911,0.04924883752233317,27.6327114105225,-0.14470596125374457,32.3078498840332,0.027811424054861922,31.4336357116699,-0.035568657867785514,31.7187175750732,0.002402427454747613,26.2643795013428,27.0815773010254,25.5041923522949
2000-04-05,26.2643795013428,26.910536450001,26.1123425722467,26.834517985453,82887600,-0.024700193082473176,30.850196647644054,30.44064750671388,30.053520660400395,42.24136774957172,-0.36500198712531073,0.18816911472401177,-0.5531711018493225,34.65231986258213,26.228975150845628,8.423344711736505,0.004203122596637966,-6.328542709350604,-5.131244659423803,117004300.0,0.7084149898764405,0.06156593613703878,0.048982435487913596,26.9295444488525,-0.02544690425863294,27.6327114105225,-0.14470596125374457,32.3078498840332,0.027811424054861922,32.5929222106934,0.027561159544079894,26.1503486633301,26.1693630218506,24.1358661651611
2000-04-06,26.1503486633301,26.7584963066633,25.9270444505436,26.720487078955,66421400,-0.004341653607574103,30.063405418396002,30.227795314788825,29.97218070983887,37.701114207606295,-0.6230354588837912,0.02592820000245119,-0.6489636588862424,34.856215786878344,25.599374842699305,9.25684094417904,0.059520718131952144,-5.283287048339801,-7.867912292480497,108824040.0,0.6103559470866915,0.05119275506329488,0.047532914568118804,26.2643795013428,-0.024700193082473176,26.9295444488525,-0.02544690425863294,27.6327114105225,-0.14470596125374457,31.4336357116699,-0.035568657867785514,27.0815773010254,25.5041923522949,24.0978412628174
2000-04-07,27.0815773010254,27.1766003792746,25.8462772837856,26.4544249845806,82613600,0.03561056296741216,29.375438499450688,30.046301078796393,29.9132666015625,42.50280635806858,-0.7438122709709099,-0.128019894192221,-0.6157923767786888,34.87520010269424,25.21740205489855,9.657798047795687,0.1930228025996396,-5.226272583007802,-6.8796691894531,105865720.0,0.7803621417773383,0.05431802192108715,0.04833607405428387,26.1503486633301,-0.004341653607574103,26.2643795013428,-0.024700193082473176,26.9295444488525,-0.02544690425863294,32.3078498840332,0.027811424054861922,26.1693630218506,24.1358661651611,22.5394611358643
2000-04-10,26.1693630218506,26.9485524800175,26.1503584009197,26.9485524800175,60685400,-0.03368394200363878,28.828104972839355,29.86480674743653,29.839148712158206,34.27559832435985,-0.9027307155776576,-0.28296205846930833,-0.6197686571083493,34.99618745649979,24.73342603837327,10.26276141812652,0.13991721379599817,-1.4633483886718999,-5.473335266113299,100790860.0,0.6020922928924309,0.05202388606036654,0.04845072096760382,27.0815773010254,0.03561056296741216,26.1503486633301,-0.004341653607574103,26.2643795013428,-0.024700193082473176,27.6327114105225,-0.14470596125374457,25.5041923522949,24.0978412628174,23.0715999603272
2000-04-11,25.5041923522949,26.1693538517959,25.3901646666662,25.8842846377241,71961800,-0.025417915942405722,28.206652450561528,29.693765068054205,29.754007911682134,32.30592847436422,-1.0700139866662752,-0.44037244410870174,-0.6296415425575734,35.17328171455656,24.21424842155185,10.959033293004708,0.1177059961635884,-1.4253520965575994,-6.214525222778299,99875600.0,0.7205143198138484,0.051582952175477446,0.04835628395682731,26.1693630218506,-0.03368394200363878,27.0815773010254,0.03561056296741216,26.1503486633301,-0.004341653607574103,26.9295444488525,-0.02544690425863294,24.1358661651611,22.5394611358643,24.4969539642334
2000-04-12,24.1358661651611,25.0100786404347,23.9458199748843,24.9720694023793,153003800,-0.05365102992609272,27.3609468460083,29.45050601959229,29.61071323394776,17.901230208306615,-1.2980367127131451,-0.6119052978295905,-0.6861314148835547,35.4653319218312,23.435680117353378,12.029651804477822,0.05820501367687891,-2.1285133361816975,-8.457056045532301,108739600.0,1.407066055052621,0.04956609785970226,0.04950556762581514,25.5041923522949,-0.025417915942405722,26.1693630218506,-0.03368394200363878,27.0815773010254,0.03561056296741216,26.2643795013428,-0.024700193082473176,24.0978412628174,23.0715999603272,23.9268131256104
2000-04-13,24.0978412628174,25.0100623831764,24.0218228361208,24.5919610363452,94316200,-0.001575452154213064,26.627367401123053,29.20534572601319,29.47958118438721,17.92334027764781,-1.464927881025563,-0.782509814468785,-0.6824180665567781,35.67947327675651,22.731218175269866,12.948255101486644,0.10554496160572449,-2.052507400512699,-7.3357944488525,111753380.0,0.8439673144561712,0.05018237443513301,0.04949353207960424,24.1358661651611,-0.05365102992609272,25.5041923522949,-0.025417915942405722,26.1693630218506,-0.03368394200363878,26.1503486633301,-0.004341653607574103,22.5394611358643,24.4969539642334,24.0028228759766
2000-04-14,22.5394611358643,24.1738571372844,22.2733966705168,24.0598295092784,151217800,-0.06466886846655662,25.650528526306164,28.82145147323609,29.300177345275884,18.855612011311678,-1.703303958850352,-0.9666686433450984,-0.7366353155052536,35.9230514754827,21.719851470989475,14.203200004493226,0.05770598629995629,-4.542116165161101,-9.768388748168903,120447020.0,1.2554714927774884,0.047832902659836606,0.0495713972533598,24.0978412628174,-0.001575452154213064,24.1358661651611,-0.05365102992609272,25.5041923522949,-0.025417915942405722,27.0815773010254,0.03561056296741216,23.0715999603272,23.9268131256104,20.2589321136475
2000-04-17,23.0715999603272,23.109609185962,22.1973877707266,22.5774800270747,119772200,0.023609207924504272,25.19441738128663,28.49457178115846,29.11355186462403,21.31147437245842,-1.8282051511052089,-1.1389759448971204,-0.6892292062080885,36.031968792327106,20.957174769989813,15.074794022337294,0.1402622939460605,-3.0977630615233984,-4.561111450195298,106412420.0,1.1255471870670735,0.03146212341380315,0.05021684997006697,22.5394611358643,-0.06466886846655662,24.0978412628174,-0.001575452154213064,24.1358661651611,-0.05365102992609272,26.1693630218506,-0.03368394200363878,24.4969539642334,24.0028228759766,21.0951271057129
2000-04-18,24.4969539642334,24.9150555834833,23.0716075349723,23.2616537255405,91794600,0.06177959076774764,24.951158332824722,28.157239723205578,28.955053749084477,24.087660309220084,-1.791524510524841,-1.2694856580226646,-0.5220388525021764,35.78001226235334,20.53446718405782,15.245545078295518,0.25991112550097106,-1.0072383880615021,-2.4325904846191015,97467440.0,0.9417975890204975,0.03994056613510028,0.050693785057473933,23.0715999603272,0.023609207924504272,22.5394611358643,-0.06466886846655662,24.0978412628174,-0.001575452154213064,25.5041923522949,-0.025417915942405722,23.9268131256104,20.2589321136475,20.6770248413086
2000-04-19,23.9268131256104,24.7820209021413,23.7557715703042,24.7630162848851,53715400,-0.023273948240888576,24.717401695251482,27.783799171447765,28.765007705688486,25.03167877123292,-1.787851203629522,-1.3731587671440362,-0.4146924364854858,35.47010769806682,20.097490644828714,15.372617053238105,0.24910023241456306,-0.20905303955069954,-2.337566375732397,94550220.0,0.5681150186641554,0.03987959810129082,0.0506257822157951,24.4969539642334,0.06177959076774764,23.0715999603272,0.023609207924504272,22.5394611358643,-0.06466886846655662,24.1358661651611,-0.05365102992609272,24.0028228759766,21.0951271057129,21.2281608581543
2000-04-20,24.0028228759766,24.2878920312732,23.5657168378551,23.907799824211,52387400,0.0031767603135095523,24.50264911651613,27.283027267456067,28.612590560913095,20.827801578245044,-1.7585354280711627,-1.4502340993294616,-0.30830132874170113,34.552844859462574,20.01320967544956,14.539635184013015,0.2743956880647048,-0.095018386840799,-2.147525787353498,93146820.0,0.5624174824218369,0.04003854499328929,0.045560481502086046,23.9268131256104,-0.023273948240888576,24.4969539642334,0.06177959076774764,23.0715999603272,0.023609207924504272,24.0978412628174,-0.001575452154213064,20.2589321136475,20.6770248413086,21.2091484069824
2000-04-24,20.2589321136475,20.6770339021092,19.7648118181926,20.4489783811301,313645800,-0.15597710242973972,23.82038459777834,26.597911548614512,28.373132972717293,22.285780238087796,-2.0141848906192585,-1.563024257587421,-0.4511606330318376,33.800108683040854,19.39571441418817,14.404394268852684,0.059927386278637716,-2.2805290222168004,-6.822645187377901,116250040.0,2.69802745874324,0.05852399092407019,0.05504053635347922,24.0028228759766,0.0031767603135095523,23.9268131256104,-0.023273948240888576,24.4969539642334,0.06177959076774764,22.5394611358643,-0.06466886846655662,21.0951271057129,21.2281608581543,22.3304252624512
2000-04-25,21.0951271057129,21.1331363437412,20.5629977733165,20.9050809155713,159517400,0.04127537361666245,23.31296100616457,26.070532989501963,28.187267951965342,28.28855237615275,-2.124821366005065,-1.6753836792709498,-0.44943768673411544,33.26202661098507,18.87903936801886,14.382987242966209,0.15407701475768104,-1.9764728546143004,-5.074235916137699,126133240.0,1.264673768786087,0.0622501426765722,0.05584443329643749,20.2589321136475,-0.15597710242973972,24.0028228759766,0.0031767603135095523,23.9268131256104,-0.023273948240888576,23.0715999603272,0.023609207924504272,20.6770248413086,21.2091484069824,21.2471618652344
2000-04-26,20.6770248413086,21.6272557623246,20.4869786571054,21.2851726307588,107091200,-0.019819850447408416,22.830244255065942,25.518448352813735,27.99494125366212,28.818458807252313,-2.220640763926422,-1.7844350962020443,-0.43620566772437774,32.57834994036107,18.458546765266398,14.119803175094674,0.15711820119102532,-3.8199291229247976,-4.8271675109863,129646180.0,0.8260266519229491,0.06221589597564081,0.055627535036404066,21.0951271057129,0.04127537361666245,20.2589321136475,-0.15597710242973972,24.0028228759766,0.0031767603135095523,24.4969539642334,0.06177959076774764,21.2281608581543,22.3304252624512,21.4562072753906
2000-04-27,21.2281608581543,21.266170098724,20.486980667046,20.5059852873308,77669800,0.02665451248792028,22.53947372436526,24.950210285186778,27.82009899139405,31.938665015329818,-2.226441228031799,-1.8728363225679954,-0.35360490546380374,31.417146367880264,18.48327420249329,12.933872165386973,0.21222466254203032,-2.698652267456101,-2.9077053070068004,122112780.0,0.6360497238700159,0.06241621378033202,0.055587434028150744,20.6770248413086,-0.019819850447408416,21.0951271057129,0.04127537361666245,20.2589321136475,-0.15597710242973972,23.9268131256104,-0.023273948240888576,21.2091484069824,21.2471618652344,21.4182052612305
2000-04-28,21.2091484069824,21.5892406723405,20.7530376885527,21.5132222192689,78082600,-0.000895624039168541,22.250604438781757,24.438985919952408,27.650577964782723,26.905834036419293,-2.2071298643556325,-1.939695030925523,-0.26743483343010954,30.339650068073993,18.538321771830823,11.80132829624317,0.22631576447219143,-2.793674468994201,-2.888692855835,120489420.0,0.6480452806561772,0.062427845735943364,0.055605380077284015,21.2281608581543,0.02665451248792028,20.6770248413086,-0.019819850447408416,21.0951271057129,0.04127537361666245,24.0028228759766,0.0031767603135095523,22.3304252624512,21.4562072753906,21.627254486084
2000-05-01,22.3304252624512,22.5014668176529,21.7982959796013,22.1593837072494,107811000,0.05286760382607625,22.229700851440448,23.940114688873305,27.491319274902352,35.147060928879,-2.0774008147217415,-1.9672361876847668,-0.11016462703697472,28.595259787060577,19.284969590686032,9.310290196374545,0.32710641747247343,2.0714931488037003,-0.20903587341310015,116148740.0,0.9282149767616936,0.062225967851209624,0.05695563385121474,21.2091484069824,-0.000895624039168541,21.2281608581543,0.02665451248792028,20.6770248413086,-0.019819850447408416,20.2589321136475,-0.15597710242973972,21.2471618652344,21.4182052612305,21.2281608581543
2000-05-02,21.2471618652344,22.3494296543074,21.1331341629165,22.1403788667246,97716200,-0.04851064789340653,22.047257041931168,23.6208372116089,27.33814178466798,34.045610235697055,-2.0385013366985625,-1.981489217487526,-0.05701211921103644,28.081477894089037,19.160196529128765,8.921281364960272,0.23393111939082178,0.15203475952149859,-1.8244380950928019,113943140.0,0.857587389640131,0.06347347281704314,0.049092186693362426,22.3304252624512,0.05286760382607625,21.2091484069824,-0.000895624039168541,21.2281608581543,0.02665451248792028,21.0951271057129,0.04127537361666245,21.4562072753906,21.627254486084,20.6200103759766
2000-05-03,21.4562072753906,21.5322257245506,20.9240781312711,21.3991934385207,55354800,0.009838745121919068,21.74318237304689,23.347170352935805,27.196747436523445,39.00153768807544,-1.9681177660787874,-1.9788149272057785,0.01069716112699104,27.620772453831357,19.073568252040253,8.547204201791104,0.2787623844123268,0.7791824340819993,-3.0407466888427983,110299160.0,0.5018605762727477,0.059272115522903526,0.04921170598976233,21.2471618652344,-0.04851064789340653,22.3304252624512,0.05286760382607625,21.2091484069824,-0.000895624039168541,20.6770248413086,-0.019819850447408416,21.4182052612305,21.2281608581543,20.1259021759033
2000-05-04,21.4182052612305,21.6652653041728,21.0761221248488,21.3801960238547,43317200,-0.0017711431322574578,21.4923215866089,23.10486164093019,27.051932373046885,39.00161096653441,-1.8935767501577843,-1.9617672917961797,0.06819054163839544,27.2289623780196,18.98076090384078,8.24820147417882,0.29551222348534967,0.1900444030762003,-2.5086078643799006,109259340.0,0.3964622154957187,0.059186143853949415,0.04912030680886496,21.4562072753906,0.009838745121919068,21.2471618652344,-0.04851064789340653,22.3304252624512,0.05286760382607625,21.2281608581543,0.02665451248792028,21.627254486084,20.6200103759766,20.6390132904053
2000-05-05,21.627254486084,21.8363052763713,21.2471621401071,21.3611898439002,36402200,0.009760352107181625,21.25476474761964,22.878706932067885,26.90825759887696,45.78953697839422,-1.7969201556426704,-1.928797864565478,0.1318777089228076,26.790212104182483,18.967201759953287,7.823010344229196,0.34002929934676024,0.418106079101598,-2.375568389892603,107660820.0,0.3381192898214968,0.059376858761431846,0.04929068761359302,21.4182052612305,-0.0017711431322574578,21.4562072753906,0.009838745121919068,21.2471618652344,-0.04851064789340653,21.2091484069824,-0.000895624039168541,21.2281608581543,20.1259021759033,20.9240818023682
2000-05-08,21.2281608581543,21.703276365275,21.1901516175846,21.5702440232812,36187600,-0.018453272845450397,21.351687622070322,22.58603610992433,26.77750591278077,41.38545369173158,-1.7325508606791509,-1.8895484637882125,0.15699760310906163,26.020274068166334,19.151798151682325,6.868475916484009,0.30230326665174817,-1.1022644042968999,0.9692287445068004,79915000.0,0.45282612776074577,0.030243806027698574,0.04823072158275591,21.627254486084,0.009760352107181625,21.4182052612305,-0.0017711431322574578,21.4562072753906,0.009838745121919068,22.3304252624512,0.05286760382607625,20.6200103759766,20.6390132904053,21.0951271057129
2000-05-09,20.6200103759766,21.4182043260144,20.5249872866864,21.3421858545822,60778400,-0.028648288763276963,21.30417594909669,22.308568477630633,26.63307075500489,30.384541671467545,-1.710888336301064,-1.853816438290783,0.14292810198971884,25.403784272168355,19.21335268309291,6.190431589075445,0.22723095678273678,-0.6271514892577983,-0.4751167297362997,70041100.0,0.8677533619546238,0.02900726578784799,0.048118737124224,21.2281608581543,-0.018453272845450397,21.627254486084,0.009760352107181625,21.4182052612305,-0.0017711431322574578,21.2471618652344,-0.04851064789340653,20.1259021759033,20.9240818023682,21.1331386566162
2000-05-10,20.1259021759033,20.6390271605581,19.9928697724743,20.6010179024355,67740000,-0.023962558265681833,21.249063682556162,22.03965396881105,26.492056808471688,30.620125788120305,-1.7138350088163712,-1.8258201523959006,0.11198514357952938,24.890782419290687,19.18852551833141,5.702256900959277,0.1643869565775257,-1.3303050994873011,-0.5511226654053019,66105980.0,1.0247181873712483,0.029319563053484477,0.04809637986676172,20.6200103759766,-0.028648288763276963,21.2281608581543,-0.018453272845450397,21.627254486084,0.009760352107181625,21.4562072753906,0.009838745121919068,20.6390132904053,21.0951271057129,20.5820064544678
2000-05-11,20.6390132904053,20.7150317555633,19.992856336562,20.2589209646151,58390800,0.02549506153897263,21.190148925781262,21.864811325073262,26.352563095092783,33.58065927059822,-1.6556808313246023,-1.7917922881816408,0.13611145685703852,24.601260179524573,19.12836247062195,5.472897708902622,0.2760239456560663,-0.7791919708252024,-0.5891475677490021,64178080.0,0.9098246628755488,0.029194311313004727,0.04762251491934766,20.1259021759033,-0.023962558265681833,20.6200103759766,-0.028648288763276963,21.2281608581543,-0.018453272845450397,21.4182052612305,-0.0017711431322574578,20.9240818023682,21.1331386566162,20.1259021759033
2000-05-12,20.9240818023682,21.2091510367329,20.7530402617494,20.8100541086223,37886000,0.013812119210923068,21.16164226531984,21.7061233520508,26.203186798095718,54.90189739258919,-1.5685097758531015,-1.747135785715933,0.17862600986283161,24.259290032171386,19.152956671930212,5.106333360241173,0.34684870835662335,-0.703172683715799,-0.28506660461420097,60158420.0,0.629770529212702,0.029647055638810132,0.047832732801787514,20.6390132904053,0.02549506153897263,20.1259021759033,-0.023962558265681833,20.6200103759766,-0.028648288763276963,21.627254486084,0.009760352107181625,21.0951271057129,20.5820064544678,19.7837982177734
2000-05-15,21.0951271057129,21.114131724727,20.6770254874015,20.981099391628,33899600,0.008174566748508028,21.03811244964601,21.63390665054323,26.04050716400148,50.0,-1.468693970007731,-1.6914474225742926,0.22275345256656154,24.169472401586226,19.098340899500236,5.07113150208599,0.393755556406158,-0.13303375244139914,-1.235298156738299,52767280.0,0.6424359944268494,0.02332634136454946,0.04585351010499967,20.9240818023682,0.013812119210923068,20.6390132904053,0.02549506153897263,20.1259021759033,-0.023962558265681833,21.2281608581543,-0.018453272845450397,21.1331386566162,20.1259021759033,19.5177421569824
2000-05-16,21.1331386566162,21.4752218363096,21.0001063089577,21.1521432777103,48410600,0.0018019114420506632,21.02671012878419,21.53698358535768,25.912035980224623,53.97355009911635,-1.370721189629382,-1.6273021759853106,0.2565809863559285,23.98793914076612,19.086028029949244,4.901911110816876,0.4176147996950963,0.5131282806395987,-0.11402320861819959,47836720.0,1.0119966419102313,0.01776368095158687,0.04546402366382673,21.0951271057129,0.008174566748508028,20.9240818023682,0.013812119210923068,20.6390132904053,0.02549506153897263,20.6200103759766,-0.028648288763276963,20.5820064544678,19.7837982177734,19.2136688232422
2000-05-17,20.5820064544678,21.0191127780622,20.448974095113,20.9430942870023,53242000,-0.02607905106304964,20.939290046691912,21.3412362098694,25.758858757019055,44.37085982673142,-1.322306096460128,-1.5663029600802743,0.24399686362014616,23.38899934716828,19.29347307257052,4.095526274597759,0.31461973272869076,0.4561042785644993,-0.8742008209228018,47625440.0,1.1179319288178755,0.019049203459711866,0.04302031873884243,21.1331386566162,0.0018019114420506632,21.0951271057129,0.008174566748508028,20.9240818023682,0.013812119210923068,20.1259021759033,-0.023962558265681833,20.1259021759033,19.5177421569824,19.935848236084
