Date,Close,High,Low,Open,Volume,Daily_Return,MA_10,MA_20,MA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_pct,Momentum_5,Momentum_10,Volume_MA10,Volume_ratio,Volatility_10,Volatility_20,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Target_T1,Target_T3,Target_T5
2002-08-16,0.0912860035896301,0.0924289971590042,0.0857139974832535,0.0892859995365143,18284000,0.03398054237689707,0.08072139993309976,0.08912504985928539,0.10069435954093935,53.63769412824824,-0.006212409352912701,-0.007338759772947278,0.0011263504200345765,0.11539150413079503,0.06285859558777575,0.052532908543019285,0.5411352386585467,0.012572005391120897,0.013500005006790106,26514600.0,0.6895823433127409,0.03692893685245186,0.06016890190231809,0.0882859975099564,0.059131191339425904,0.083356998860836,0.07855240900281846,0.077285997569561,0.020762316204200326,0.0787139981985092,-0.011664620890232902,0.0982140004634857,0.0968569964170456,0.0993570014834404
2002-08-19,0.0982140004634857,0.0984290018677712,0.0917859971523285,0.0925000011920929,20748000,0.07589330895675905,0.08279279991984367,0.08818219974637032,0.10042149960994723,56.37507968263316,-0.004725614424351432,-0.0068161307032281095,0.0020905162788766776,0.11140199556564197,0.06496240392709866,0.046439591638543304,0.7160182801605286,0.022500000894069602,0.0207139998674392,24781400.0,0.8372408338511949,0.04044735382369147,0.0630723167490938,0.0912860035896301,0.03398054237689707,0.0882859975099564,0.059131191339425904,0.083356998860836,0.07855240900281846,0.0757139995694161,-0.03811264448195595,0.0946429967880249,0.0983569994568825,0.0967859998345375
2002-08-20,0.0946429967880249,0.0993570014834404,0.0921429991722107,0.0984999984502792,25396000,-0.03635941575140744,0.08464999943971634,0.08718219958245757,0.10000149950385095,49.32460185253835,-0.0037917598370612593,-0.00621125652999474,0.0024194966929334807,0.10709026617423716,0.06727413299067798,0.03981613318355917,0.6873812600327557,0.017356999218463898,0.0185719951987266,24103800.0,1.0536098042632283,0.04289359276173849,0.06335056243725835,0.0982140004634857,0.07589330895675905,0.0912860035896301,0.03398054237689707,0.0882859975099564,0.059131191339425904,0.077285997569561,0.020762316204200326,0.0968569964170456,0.0993570014834404,0.0873569995164871
2002-08-21,0.0968569964170456,0.0971430018544197,0.0918570011854172,0.0952859967947006,27790000,0.023393169110858425,0.0863999992609024,0.08645359948277474,0.09963149949908258,57.894300226103745,-0.0028402810892959457,-0.005537061441854982,0.002696780352559036,0.10348391348628354,0.06942328547926595,0.03406062800701759,0.8054376135439257,0.013499997556209592,0.0174999982118607,24124800.0,1.1519266480965644,0.04230544789678643,0.06351863823524193,0.0946429967880249,-0.03635941575140744,0.0982140004634857,0.07589330895675905,0.0912860035896301,0.03398054237689707,0.083356998860836,0.07855240900281846,0.0983569994568825,0.0967859998345375,0.0864289999008179
2002-08-22,0.0983569994568825,0.0999289974570274,0.0929289981722832,0.0973569974303246,29638000,0.015486780463212169,0.08827139884233474,0.08618929944932462,0.09941291943192483,76.37239482392927,-0.001942794294116243,-0.004818208012307234,0.0028754137181909913,0.10223179842021018,0.07014680047843905,0.03208499794177114,0.8792333111456081,0.010071001946926103,0.01871399581432341,24805200.0,1.1948301162659443,0.04193031576167424,0.061772100087609465,0.0968569964170456,0.023393169110858425,0.0946429967880249,-0.03635941575140744,0.0982140004634857,0.07589330895675905,0.0882859975099564,0.059131191339425904,0.0993570014834404,0.0873569995164871,0.0903569981455803
2002-08-23,0.0993570014834404,0.0996429994702339,0.0967859998345375,0.0993570014834404,24066000,0.010167065202068004,0.09033569917082787,0.08679999969899656,0.0992343394458294,77.51730198093637,-0.0011377227767529613,-0.00408211096519638,0.002944388188443419,0.1038910140556478,0.06970898534234532,0.034182028713302476,0.8673568321460419,0.0080709978938103,0.020643003284931197,25711000.0,0.9360196025047645,0.040521284171619584,0.04923818628166503,0.0983569994568825,0.015486780463212169,0.0968569964170456,0.023393169110858425,0.0946429967880249,-0.03635941575140744,0.0912860035896301,0.03398054237689707,0.0967859998345375,0.0864289999008179,0.0936430022120476
2002-08-26,0.0967859998345375,0.0996429994702339,0.0937860012054443,0.0996429994702339,26446000,-0.02587640136595104,0.09244289919734001,0.0872571498155594,0.09919719949364664,75.35060039360027,-0.0006990973858337773,-0.00340550824932386,0.0027064108634900826,0.10492256648851861,0.0695917331426002,0.03533083334591841,0.7697035171993452,-0.0014280006289481978,0.021072000265121404,26224800.0,1.0084347640401452,0.03856507973817561,0.0498107311196224,0.0993570014834404,0.010167065202068004,0.0983569994568825,0.015486780463212169,0.0968569964170456,0.023393169110858425,0.0982140004634857,0.07589330895675905,0.0873569995164871,0.0903569981455803,0.0925000011920929
2002-08-27,0.0873569995164871,0.0967859998345375,0.0857859998941422,0.0967859998345375,49840000,-0.09742111807668419,0.09344999939203262,0.08705354966223242,0.09910005941987039,58.51063593689267,-0.0010996490577976081,-0.00294433641101861,0.0018446873532210017,0.10461004222999873,0.0694970570944661,0.035112985135532626,0.508642097875854,-0.0072859972715378085,0.01007100194692609,29531600.0,1.6876837015265005,0.05485223299006645,0.054054397734822554,0.0967859998345375,-0.02587640136595104,0.0993570014834404,0.010167065202068004,0.0983569994568825,0.015486780463212169,0.0946429967880249,-0.03635941575140744,0.0864289999008179,0.0936430022120476,0.0928570032119751
2002-08-28,0.0864289999008179,0.0890000015497208,0.0825000032782555,0.0861430019140244,22750000,-0.01062307108538052,0.09375719949603081,0.08660714961588384,0.09900721937417986,57.12186110259238,-0.0014749684389873535,-0.002650462816612359,0.0011754943776250055,0.1037231738081138,0.06949112542365388,0.03423204838445992,0.4947958207739969,-0.010427996516227694,0.0030720010399818976,27759200.0,0.819548113778495,0.050186896917175504,0.0530878980717525,0.0873569995164871,-0.09742111807668419,0.0967859998345375,-0.02587640136595104,0.0993570014834404,0.010167065202068004,0.0968569964170456,0.023393169110858425,0.0903569981455803,0.0925000011920929,0.0917859971523285
2002-08-29,0.0903569981455803,0.0922140032052994,0.0824289992451668,0.0832860022783279,23954000,0.04544768826747969,0.0939642995595932,0.08666784949600698,0.09891149938106539,61.49562426869467,-0.0014388687387534016,-0.0024081440010405675,0.0009692752622871659,0.10383028696409918,0.06950541202791477,0.03432487493618441,0.6074774097919384,-0.008000001311302199,0.002071000635623904,26891200.0,0.8907746772178259,0.048704928059317955,0.05208089476888327,0.0864289999008179,-0.01062307108538052,0.0873569995164871,-0.09742111807668419,0.0967859998345375,-0.02587640136595104,0.0983569994568825,0.015486780463212169,0.0936430022120476,0.0928570032119751,0.0914290025830269
2002-08-30,0.0936430022120476,0.0962859988212585,0.089428998529911,0.0914290025830269,21210000,0.036366901666797125,0.09419999942183496,0.08746069967746736,0.0988700793683529,67.6026449722529,-0.0011320567547635496,-0.002152926551785164,0.0010208697970216143,0.10435854903195381,0.07056285032298092,0.03379569870897289,0.6829316383667137,-0.0057139992713927945,0.0023569986224175055,27183800.0,0.7802441159808415,0.048876903721073596,0.042692592218027535,0.0903569981455803,0.04544768826747969,0.0864289999008179,-0.01062307108538052,0.0873569995164871,-0.09742111807668419,0.0993570014834404,0.010167065202068004,0.0925000011920929,0.0917859971523285,0.0901430025696755
2002-09-03,0.0925000011920929,0.0963570028543472,0.0913570001721382,0.0936430022120476,15932000,-0.012205941639573559,0.09362859949469568,0.08821069970726968,0.09876149937510492,65.06396168982266,-0.0009699556320925257,-0.0019163323678466364,0.0009463767357541107,0.10457002840604021,0.07185137100849914,0.03271865739754107,0.6310965004678211,-0.004285998642444611,-0.005713999271392808,26702200.0,0.5966549572694385,0.04184135478056401,0.04288058918941657,0.0936430022120476,0.036366901666797125,0.0903569981455803,0.04544768826747969,0.0864289999008179,-0.01062307108538052,0.0967859998345375,-0.02587640136595104,0.0928570032119751,0.0914290025830269,0.0944999977946281
2002-09-04,0.0928570032119751,0.0945710018277168,0.0907860025763512,0.092570997774601,3738000,0.0038594812462848793,0.09345000013709069,0.08904999978840351,0.09866149947047236,60.60646744889085,-0.0008034209089597399,-0.0016937500760692572,0.0008903291671095172,0.10448310597943267,0.07361689359737436,0.030866212382058306,0.6233388592176115,0.005500003695488004,-0.0017859935760498047,24536400.0,0.15234508729887025,0.040418200069067836,0.042395856668988305,0.0925000011920929,-0.012205941639573559,0.0936430022120476,0.036366901666797125,0.0903569981455803,0.04544768826747969,0.0873569995164871,-0.09742111807668419,0.0917859971523285,0.0901430025696755,0.0961429998278618
2002-09-05,0.0917859971523285,0.0935709998011589,0.0910710021853447,0.0917859971523285,2856000,-0.011533928757120115,0.09294290021061899,0.0896714497357607,0.09856863945722581,54.276007382489475,-0.0007492255732695907,-0.001504845175509324,0.0007556196022397333,0.10444814577686926,0.07489475369465215,0.029553392082217106,0.571550074884303,0.005356997251510606,-0.005070999264717088,22043000.0,0.12956494125119086,0.03956261869096296,0.041964211524363186,0.0928570032119751,0.0038594812462848793,0.0925000011920929,-0.012205941639573559,0.0936430022120476,0.036366901666797125,0.0864289999008179,-0.01062307108538052,0.0914290025830269,0.0944999977946281,0.0925000011920929
2002-09-06,0.0914290025830269,0.0935709998011589,0.0910710021853447,0.0927859991788864,7630000,-0.003889423009798887,0.09225010052323342,0.09026074968278408,0.09842007949948313,50.186765595116995,-0.0007267048562683703,-0.0013492171116611335,0.0006225122553927631,0.10427382489581796,0.0762476744697502,0.028026150426067764,0.5416843869915221,0.0010720044374465942,-0.006927996873855605,19842200.0,0.38453397304734355,0.038937272824392515,0.04204024773039726,0.0917859971523285,-0.011533928757120115,0.0928570032119751,0.0038594812462848793,0.0925000011920929,-0.012205941639573559,0.0903569981455803,0.04544768826747969,0.0901430025696755,0.0961429998278618,0.0878570005297661
2002-09-09,0.0901430025696755,0.0925000011920929,0.0892859995365143,0.0919290035963059,14196000,-0.014065558816345858,0.09132870063185693,0.09083219990134239,0.098335799574852,37.63672382785411,-0.0008033657786997855,-0.0012400468450688641,0.0004366810663690786,0.10375215674416115,0.07791224305852364,0.02583991368563751,0.47332818754538003,-0.0034999996423721036,-0.009213998913764898,18855200.0,0.752895752895753,0.0385317914678439,0.04210204026496287,0.0914290025830269,-0.003889423009798887,0.0917859971523285,-0.011533928757120115,0.0928570032119751,0.0038594812462848793,0.0936430022120476,0.036366901666797125,0.0944999977946281,0.0925000011920929,0.0857139974832535
2002-09-10,0.0944999977946281,0.0949999988079071,0.0889289975166321,0.0900710001587868,47460000,0.04833425890805976,0.091100100427866,0.09177149981260299,0.09822721958160402,49.78610260967515,-0.0005067060187430028,-0.0010933786798036917,0.0005866726610606889,0.10263081234817911,0.08091218727702687,0.021718625071152242,0.6256294066998392,0.001999996602535206,-0.0022860020399094044,20956600.0,2.2646803393680273,0.04191671971399967,0.0415912397785643,0.0901430025696755,-0.014065558816345858,0.0914290025830269,-0.003889423009798887,0.0917859971523285,-0.011533928757120115,0.0925000011920929,-0.012205941639573559,0.0961429998278618,0.0878570005297661,0.0829999968409538
2002-09-11,0.0961429998278618,0.0976430028676987,0.0938569977879524,0.0938569977879524,16296000,0.01738626530769194,0.09197870045900346,0.09271434992551804,0.09809435963630678,48.91344598546123,-0.0001374401640602818,-0.0009021909766550098,0.000764750812594728,0.10131842591165183,0.08411027393938425,0.017208151972267577,0.699245677738628,0.003285996615886702,0.008786000311374706,17602200.0,0.9257933667382486,0.025094570751591768,0.04156051681808615,0.0944999977946281,0.04833425890805976,0.0901430025696755,-0.014065558816345858,0.0914290025830269,-0.003889423009798887,0.0928570032119751,0.0038594812462848793,0.0925000011920929,0.0857139974832535,0.0787860006093979
2002-09-12,0.0925000011920929,0.0967139974236488,0.0914290025830269,0.0962859988212585,19432000,-0.03789146003652344,0.09258580058813096,0.09317150004208088,0.0975986397266388,41.6326218678199,-0.0001371726173581278,-0.0007491873047956334,0.0006120146874375056,0.10056921361250074,0.08577378647166103,0.014795427140839701,0.454614432986902,0.0007140040397643904,0.006071001291274997,17270400.0,1.1251621271076524,0.028783726455087488,0.039837786082871224,0.0961429998278618,0.01738626530769194,0.0944999977946281,0.04833425890805976,0.0901430025696755,-0.014065558816345858,0.0917859971523285,-0.011533928757120115,0.0878570005297661,0.0829999968409538,0.0724290013313294
2002-09-13,0.0878570005297661,0.0927139967679977,0.0864289999008179,0.0921429991722107,24850000,-0.05019460110800189,0.09233580082654953,0.09315005019307136,0.09692719981074335,35.11981817207247,-0.0005057815995023612,-0.000700506163736979,0.00019472456423461776,0.10060963755271765,0.08569046283342507,0.014919174719292577,0.14521833392965006,-0.0035720020532608032,-0.002499997615814209,17360000.0,1.4314516129032258,0.03049475138204565,0.0396608318164538,0.0925000011920929,-0.03789146003652344,0.0961429998278618,0.01738626530769194,0.0944999977946281,0.04833425890805976,0.0914290025830269,-0.003889423009798887,0.0857139974832535,0.0787860006093979,0.0707859992980957
2002-09-16,0.0857139974832535,0.0892139971256256,0.0852859988808632,0.0892139971256256,35126000,-0.024391944109069974,0.09154290035367013,0.09287144988775253,0.09608861967921259,35.513161735130666,-0.0009597657276904092,-0.000752358076527665,-0.00020740765116274422,0.10100951773742427,0.0847333820380808,0.01627613569934347,0.06024866487272304,-0.004429005086421994,-0.007929004728794098,18751600.0,1.8732268179781992,0.0278547723447434,0.039213605759093176,0.0878570005297661,-0.05019460110800189,0.0925000011920929,-0.03789146003652344,0.0961429998278618,0.01738626530769194,0.0901430025696755,-0.014065558816345858,0.0829999968409538,0.0724290013313294,0.0711430013179779
2002-09-17,0.0829999968409538,0.0864289999008179,0.0825000032782555,0.0863569974899292,28630000,-0.03166344730135773,0.09059289991855621,0.09211074970662594,0.09539719969034197,43.083904463984744,-0.001521015272776871,-0.0009060895157775063,-0.0006149257569993648,0.10095933743619466,0.08326216197705723,0.017697175459137432,-0.014813953600040019,-0.011500000953674303,-0.009500004351139096,20021400.0,1.4299699321725754,0.028808816808272356,0.03506628791269061,0.0857139974832535,-0.024391944109069974,0.0878570005297661,-0.05019460110800189,0.0925000011920929,-0.03789146003652344,0.0944999977946281,0.04833425890805976,0.0787860006093979,0.0707859992980957,0.0717860013246536
2002-09-18,0.0787860006093979,0.0841429978609085,0.0785000026226044,0.0836429968476296,15218000,-0.05077104086679474,0.08918579965829851,0.0913178998976946,0.09465149968862534,39.01394459004564,-0.002279566435999747,-0.0011807848998219546,-0.0010987815361777923,0.10188575178985745,0.08075004800553173,0.02113570378432572,-0.09292557353071781,-0.017356999218463898,-0.014071002602577196,21169400.0,0.7188677997486939,0.030906705242328202,0.035824279181508885,0.0829999968409538,-0.03166344730135773,0.0857139974832535,-0.024391944109069974,0.0878570005297661,-0.05019460110800189,0.0961429998278618,0.01738626530769194,0.0724290013313294,0.0711430013179779,0.0732140019536018
2002-09-19,0.0724290013313294,0.0785709992051125,0.0717860013246536,0.0785000026226044,49784000,-0.08068691428550845,0.08725010007619859,0.09009650014340878,0.09377293974161148,25.912297621176023,-0.0033550059913507735,-0.0016156291181277185,-0.001739376873223055,0.10328940211278238,0.07690359817403518,0.026385803938747204,-0.16958349471152143,-0.020070999860763494,-0.019356995820999104,25862200.0,1.924971580143994,0.03697071157202895,0.03841288523332916,0.0787860006093979,-0.05077104086679474,0.0829999968409538,-0.03166344730135773,0.0857139974832535,-0.024391944109069974,0.0925000011920929,-0.03789146003652344,0.0707859992980957,0.0717860013246536,0.0782859995961189
2002-09-20,0.0707859992980957,0.076785996556282,0.0700000002980232,0.0753569975495338,34846000,-0.022684311574554528,0.08518579974770547,0.08871795013546944,0.09265007972717285,17.871296886071647,-0.004290418842309962,-0.002150587062964167,-0.002139831779345795,0.10388995855662575,0.07354594171431314,0.03034401684231261,-0.09095507791733394,-0.017071001231670394,-0.020643003284931197,28583800.0,1.219082137434491,0.036376434377127245,0.03782981848912557,0.0724290013313294,-0.08068691428550845,0.0787860006093979,-0.05077104086679474,0.0829999968409538,-0.03166344730135773,0.0878570005297661,-0.05019460110800189,0.0711430013179779,0.0732140019536018,0.0719999969005585
2002-09-23,0.0711430013179779,0.0732140019536018,0.0705709978938103,0.0714289993047714,48398000,0.005043398743002747,0.08328579962253571,0.08730725012719633,0.09165721982717516,19.301425387961274,-0.004945919702959073,-0.0027096535909631484,-0.0022362661119959245,0.10352478228978036,0.07108971796461229,0.03243506432516807,0.0016427700846047154,-0.014570996165275601,-0.019000001251697596,32004000.0,1.5122484689413824,0.037480141675701815,0.03766300076903722,0.0707859992980957,-0.022684311574554528,0.0724290013313294,-0.08068691428550845,0.0787860006093979,-0.05077104086679474,0.0857139974832535,-0.024391944109069974,0.0717860013246536,0.0782859995961189,0.0692860037088394
2002-09-24,0.0717860013246536,0.0724999979138374,0.0689290016889572,0.0711430013179779,37478000,0.009038134387973962,0.08101439997553826,0.08605725020170212,0.09080721989274027,19.959508407422618,-0.005351831548200542,-0.0032380891824106274,-0.0021137423657899145,0.1030346477579109,0.06907985264549334,0.03395479511241756,0.07969857188655512,-0.011213995516300201,-0.022713996469974504,31005800.0,1.2087415902831082,0.03063365737886455,0.0379827386879804,0.0711430013179779,0.005043398743002747,0.0707859992980957,-0.022684311574554528,0.0724290013313294,-0.08068691428550845,0.0829999968409538,-0.03166344730135773,0.0732140019536018,0.0719999969005585,0.0678569972515106
2002-09-25,0.0732140019536018,0.0750000029802322,0.0707859992980957,0.0724290013313294,14574000,0.0198924665338307,0.07872150018811226,0.08535010032355786,0.0900186398625374,23.78909646871267,-0.0054949495357733275,-0.0036894612530831675,-0.00180548828269016,0.10325252938685472,0.067447671260261,0.03580485812659373,0.16104883513161897,-0.0055719986557961065,-0.022928997874260004,30833600.0,0.47266618234653107,0.031041777326400656,0.033199911438467004,0.0717860013246536,0.009038134387973962,0.0711430013179779,0.005043398743002747,0.0707859992980957,-0.022684311574554528,0.0787860006093979,-0.05077104086679474,0.0782859995961189,0.0692860037088394,0.0578569993376732
2002-09-26,0.0782859995961189,0.0782859995961189,0.0728569999337196,0.0748569965362549,41622000,0.06927633385935383,0.07730010002851487,0.08494295030832291,0.08940577983856203,33.62976906409945,-0.005139854705143526,-0.003979539943495239,-0.001160314761648287,0.10311049025899643,0.06677541035764939,0.036335079901347045,0.31678998008871256,0.005856998264789498,-0.014214001595973996,33052600.0,1.2592655343301284,0.04288535032437233,0.037437537829926905,0.0732140019536018,0.0198924665338307,0.0717860013246536,0.009038134387973962,0.0711430013179779,0.005043398743002747,0.0724290013313294,-0.08068691428550845,0.0719999969005585,0.0678569972515106,0.0517860017716885
2002-09-27,0.0719999969005585,0.0784289985895157,0.071213997900486,0.0776429995894432,51058000,-0.08029536223577882,0.0757143996655941,0.08402510024607182,0.08854719981551172,29.904962723991417,-0.005304520170191743,-0.00424453598883454,-0.0010599841813572026,0.10288269297365826,0.06516750751848538,0.037715185455172884,0.1811601692955748,0.0012139976024627963,-0.015857003629207597,35673400.0,1.4312625093206703,0.046480106583683914,0.039167717221074955,0.0782859995961189,0.06927633385935383,0.0732140019536018,0.0198924665338307,0.0717860013246536,0.009038134387973962,0.0707859992980957,-0.022684311574554528,0.0692860037088394,0.0578569993376732,0.0468569993972778
2002-09-30,0.0692860037088394,0.0721430033445358,0.0689290016889572,0.070713996887207,48370000,-0.03769435150764633,0.07407160028815268,0.08280725032091141,0.0876129199564457,21.018396768606067,-0.005589582083512609,-0.004513545207770154,-0.001076036875742455,0.10218828052670634,0.06342622011511648,0.03876206041158986,0.15117317117566975,-0.0018569976091385026,-0.016427993774414104,36997800.0,1.3073750331100769,0.04684922490240385,0.03798122117084589,0.0719999969005585,-0.08029536223577882,0.0782859995961189,0.06927633385935383,0.0732140019536018,0.0198924665338307,0.0711430013179779,0.005043398743002747,0.0678569972515106,0.0517860017716885,0.0412140004336834
2002-10-01,0.0678569972515106,0.0710000023245812,0.0660710036754608,0.0709289982914925,38500000,-0.02062474931205316,0.07255730032920837,0.08157510012388229,0.08662863984704018,17.326617724793223,-0.005863217065376999,-0.004783479579291523,-0.0010797374860854764,0.10148760527415224,0.06166259497361234,0.0398250103005399,0.15554050661009602,-0.0039290040731429915,-0.015142999589443193,37984800.0,1.0135633200648682,0.04667502462676293,0.03800393980595621,0.0692860037088394,-0.03769435150764633,0.0719999969005585,-0.08029536223577882,0.0782859995961189,0.06927633385935383,0.0717860013246536,0.009038134387973962,0.0578569993376732,0.0468569993972778,0.0405000001192093
2002-10-02,0.0578569993376732,0.0688569992780685,0.0560709983110428,0.0688569992780685,93142000,-0.1473687065281214,0.0704644002020359,0.0798250999301672,0.08549291983246804,15.10787004776094,-0.006808506789988511,-0.005188485021430921,-0.00162002176855759,0.10162528967107663,0.058024910189257775,0.04360037948181886,-0.003851132801598481,-0.015357002615928594,-0.0209290012717247,45777200.0,2.0346810202458867,0.06160138200636448,0.0478822160226099,0.0678569972515106,-0.02062474931205316,0.0692860037088394,-0.03769435150764633,0.0719999969005585,-0.08029536223577882,0.0732140019536018,0.0198924665338307,0.0517860017716885,0.0412140004336834,0.0372859984636307
