Date,Close,High,Low,Open,Volume,Daily_Return,MA_10,MA_20,MA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_pct,Momentum_5,Momentum_10,Volume_MA10,Volume_ratio,Volatility_10,Volatility_20,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Target_T1,Target_T3,Target_T5
2000-03-31,37.4855041503906,38.3200937738242,36.437827814591,36.828486787262,58442200,0.038877725341347036,38.87768211364744,36.510642623901354,32.758803367614746,58.2199088555111,1.6997024822849411,1.984969346796657,-0.2852668645117158,42.1190530270359,30.90223222076681,11.216820806269094,0.5869106802476857,-2.0243492126465057,0.5859832763671946,53461800.0,1.093158105413585,0.0354146163985766,0.03019857924810459,36.082691192627,-0.03696690310312967,37.4677581787109,-0.0280978382731204,38.5509567260742,-0.049058016304117213,39.5098533630371,-0.02497778321691435,37.1126174926758,36.8995208740234,38.8705825805664
2000-04-03,37.1126174926758,37.787392356179,35.7275532991692,37.3257042916768,50071600,-0.009947489467362791,38.75338287353514,36.69887046813964,32.94471061706543,61.23354886089198,1.5356718371916145,1.8951098448756485,-0.359438007684034,42.109573773825815,31.288167162453465,10.82140661137235,0.5382341260609642,-3.4271392822264986,-1.2429924011229971,51952600.0,0.9637939198423178,0.032993452542404815,0.030011942935526167,37.4855041503906,0.038877725341347036,36.082691192627,-0.03696690310312967,37.4677581787109,-0.0280978382731204,40.5397567749023,0.026067001626199682,37.7163581848145,36.8817749023438,37.2546806335449
2000-04-04,37.7163581848145,38.0715028004907,33.8097674123761,37.3612135691382,87341800,0.01626780143593609,38.59179153442382,36.94036941528319,33.137722434997556,61.10499338549797,1.437818915910853,1.8036516590826897,-0.36583274317183667,42.057798474151426,31.82294035641496,10.234858117736465,0.5758182244057259,-0.8345985412596946,-1.615913391113196,55563680.0,1.5719225220503754,0.032237737785143425,0.029729061778863603,37.1126174926758,-0.009947489467362791,37.4855041503906,0.038877725341347036,36.082691192627,-0.03696690310312967,38.5509567260742,-0.049058016304117213,36.8995208740234,38.8705825805664,37.1481094360352
2000-04-05,36.8995208740234,38.071497956644,36.2957751041886,36.8995208740234,62101800,-0.021657374945600605,38.18870201110839,37.15256748199461,33.298775978088386,54.410069302864365,1.2796073098766527,1.6988427892414824,-0.41923547936482963,41.85721005723268,32.44792490675654,9.409285150476137,0.4731067127922675,-0.5682373046875,-4.030895233154297,56404540.0,1.1010071175121718,0.028519653891510316,0.030275230822503416,37.7163581848145,0.01626780143593609,37.1126174926758,-0.009947489467362791,37.4855041503906,0.038877725341347036,37.4677581787109,-0.0280978382731204,36.8817749023438,37.2546806335449,34.6266021728516
2000-04-06,36.8817749023438,37.3967346867289,36.0826993748495,36.7219597968449,55134000,-0.00048092688629175484,37.82467918395996,37.315045738220206,33.48823261260987,49.93730424422804,1.1396542953298123,1.5870050904591486,-0.4473507951293363,41.72286940325139,32.907222073189025,8.815647330062362,0.45085206795887767,0.7990837097167969,-3.640228271484297,57358560.0,0.9612165995799058,0.028676207160195158,0.02980087326056927,36.8995208740234,-0.021657374945600605,37.7163581848145,0.01626780143593609,37.1126174926758,-0.009947489467362791,36.082691192627,-0.03696690310312967,38.8705825805664,37.1481094360352,34.4135093688965
2000-04-07,38.8705825805664,38.9238542789409,37.3079460949155,37.325703327707,51357200,0.05392386032094709,37.76075210571289,37.551216697692865,33.70823436737061,51.75337675396783,1.1756683090293407,1.5047377341731871,-0.3290694251438464,41.74534798106748,33.35708541431825,8.388262566749233,0.6572871464590834,1.3850784301758026,-0.6392707824707031,57804480.0,0.8884640083259983,0.03412735304864076,0.03169174219235841,36.8817749023438,-0.00048092688629175484,36.8995208740234,-0.021657374945600605,37.7163581848145,0.01626780143593609,37.4855041503906,0.038877725341347036,37.2546806335449,34.6266021728516,31.3947830200195
2000-04-10,37.2546806335449,39.5098495756137,37.1836516904876,39.0659186815056,44849000,-0.041571333377168895,37.43224449157715,37.67906970977782,33.91935081481934,43.22130179164495,1.0615826281593925,1.4161067129704281,-0.3545240848110356,41.65727336977509,33.70086604978055,7.95640731999454,0.4466607151739925,0.142063140869098,-3.2850761413574006,58712760.0,0.7638714310143144,0.03483851362887123,0.03339532762280308,38.8705825805664,0.05392386032094709,36.8817749023438,-0.00048092688629175484,36.8995208740234,-0.021657374945600605,37.1126174926758,-0.009947489467362791,37.1481094360352,34.4135093688965,34.9462242126465
2000-04-11,37.1481094360352,38.142513895126,36.2202945612585,36.93502276623,53071200,-0.0028606122961565283,37.29195976257325,37.86196861267089,34.10028755187989,36.32852066698006,0.9516000461589869,1.32320537960814,-0.37160533344915314,41.33334540626359,34.390591819078196,6.942753587185393,0.3971792434123974,-0.568248748779304,-1.4028472900389986,59534100.0,0.8914420474988284,0.031690896908791955,0.03217918675773071,37.2546806335449,-0.041571333377168895,38.8705825805664,0.05392386032094709,36.8817749023438,-0.00048092688629175484,37.7163581848145,0.01626780143593609,34.6266021728516,31.3947830200195,36.6509284973145
2000-04-12,34.6266021728516,37.4677592742137,34.5910877090845,36.9172850858248,60169600,-0.06787713564603737,37.00784416198732,37.885940551757805,34.216592750549324,31.51440266211796,0.6534410330424905,1.18925251029501,-0.5358114772525195,41.25440092450728,34.51748017900833,6.736920745498949,0.016197606883853206,-2.272918701171804,-2.841156005859304,59418520.0,1.0126405033312846,0.03717783795461852,0.03591617567046543,37.1481094360352,-0.0028606122961565283,37.2546806335449,-0.041571333377168895,38.8705825805664,0.05392386032094709,36.8995208740234,-0.021657374945600605,34.4135093688965,34.9462242126465,33.8275299072266
2000-04-13,34.4135093688965,36.7219491098441,34.3069659962374,35.0527696048512,69414600,-0.006154020047689501,36.84092597961427,37.830004882812496,34.33644676208496,33.17691105412622,0.3953951890255425,1.0304810460411167,-0.6350858570155742,41.39448491224521,34.26552485337978,7.128960058865431,0.020758219192529737,-2.468265533447301,-1.6691818237305043,59195300.0,1.1726370167901843,0.03568630107478561,0.034728770535827146,34.6266021728516,-0.06787713564603737,37.1481094360352,-0.0028606122961565283,37.2546806335449,-0.041571333377168895,36.8817749023438,-0.00048092688629175484,31.3947830200195,36.6509284973145,32.7798271179199
2000-04-14,31.3947830200195,34.3069687752702,30.7910371927115,33.8630380198966,92800400,-0.08771922434639501,36.23185386657716,37.554767990112296,34.37231632232666,23.316013731016014,-0.05209348798106106,0.8139661392366813,-0.8660596272177423,42.12889161446883,32.980644365755765,9.148247248713062,-0.17335138662319804,-7.4757995605469,-6.090721130371097,62631120.0,1.4816979163074204,0.04081377628108109,0.03844005564461191,34.4135093688965,-0.006154020047689501,34.6266021728516,-0.06787713564603737,37.1481094360352,-0.0028606122961565283,38.8705825805664,0.05392386032094709,34.9462242126465,33.8275299072266,32.9929389953613
2000-04-17,34.9462242126465,35.0172531236478,31.1284202463259,31.2527208405782,88873400,0.11312201744991679,36.01521453857423,37.384298706054686,34.47601860046387,40.36082084078916,-0.11879052168857385,0.6274148070516303,-0.7462053287402042,42.085123723675395,32.68347368843398,9.401650035241417,0.24067589367087283,-2.308456420898402,-2.166393280029304,66511300.0,1.3362150491720957,0.05803439998579058,0.04595393605787135,31.3947830200195,-0.08771922434639501,34.4135093688965,-0.006154020047689501,34.6266021728516,-0.06787713564603737,37.2546806335449,-0.041571333377168895,36.6509284973145,32.7798271179199,35.5144462585449
2000-04-18,36.6509284973145,37.2191599468852,35.5854945293693,35.9761536509492,98558000,0.04878078599550384,35.90867156982423,37.25023155212402,34.59570217132569,47.88603440245127,-0.0337044881048314,0.49519094802033803,-0.5288954361251694,41.869370086433236,32.631093017814806,9.23827706861843,0.43512826576231467,-0.497180938720696,-1.0654296875,67632920.0,1.457248925523251,0.06019763799441565,0.04701495885947068,34.9462242126465,0.11312201744991679,31.3947830200195,-0.08771922434639501,34.4135093688965,-0.006154020047689501,37.1481094360352,-0.0028606122961565283,33.8275299072266,32.9929389953613,34.3247299194336
2000-04-19,33.8275299072266,35.7275538967663,33.7920154401324,35.6876001212853,87377800,-0.07703484484151013,35.60147247314455,36.89508724212647,34.65394599914551,44.568016464181376,-0.19188592210629452,0.35777557399501153,-0.549661496101306,41.413975609580326,32.37619887467262,9.037776734907709,0.1605849618909402,-0.799072265625,-3.071990966796804,70160520.0,1.245398409247822,0.06466501954376903,0.04866877614104925,36.6509284973145,0.04878078599550384,34.9462242126465,0.11312201744991679,31.3947830200195,-0.08771922434639501,34.6266021728516,-0.06787713564603737,32.7798271179199,35.5144462585449,35.6032447814941
2000-04-20,32.7798271179199,33.9162891631783,32.673283801177,33.5078731156635,45799000,-0.03097189751010687,35.19127769470216,36.50797843933106,34.71503032684327,38.46821030258539,-0.3972079413728622,0.20677887092143682,-0.6039868122942991,41.04508752536907,31.970869353293054,9.074218172076016,0.08914903182692288,-1.633682250976598,-4.101947784423899,69227020.0,0.661576939177795,0.06505232663960885,0.04893104114105744,33.8275299072266,-0.07703484484151013,36.6509284973145,0.04878078599550384,34.9462242126465,0.11312201744991679,34.4135093688965,-0.006154020047689501,32.9929389953613,34.3247299194336,36.029426574707
2000-04-24,32.9929389953613,33.0994823936241,31.3592735553327,31.5368458857706,58320200,0.00650131181823399,34.60351333618165,36.182132720947266,34.763330154418945,39.82458259503105,-0.536545807368455,0.058113935263458455,-0.5946597426319135,40.74747573958575,31.61678970230878,9.130686037276973,0.15071696556362232,1.5981559753418004,-5.877643585205099,69923320.0,0.8340593667463159,0.061520477319067644,0.04891043641985472,32.7798271179199,-0.03097189751010687,33.8275299072266,-0.07703484484151013,36.6509284973145,0.04878078599550384,31.3947830200195,-0.08771922434639501,35.5144462585449,35.6032447814941,36.1182098388672
2000-04-25,35.5144462585449,35.585475151062,33.9518106231689,34.0184002099037,51342400,0.07642566379242899,34.42948989868165,35.9308671951294,34.8720043182373,45.03202402731565,-0.4384532904173781,-0.041199509872708866,-0.39725378054466925,40.01409155822068,31.847642832038122,8.166448726182555,0.4490083204405108,0.568222045898402,-1.740234375,70572660.0,0.727511192011184,0.0668528539172764,0.05194981902145954,32.9929389953613,0.00650131181823399,32.7798271179199,-0.03097189751010687,33.8275299072266,-0.07703484484151013,34.9462242126465,0.11312201744991679,34.3247299194336,36.029426574707,34.4312629699707
2000-04-26,34.3247299194336,35.5144644794967,34.2714582227144,35.3013776926198,47572000,-0.03349950412995806,34.14715194702149,35.71955585479737,34.93415458679199,44.286859147986526,-0.45150970686154324,-0.12326154927047575,-0.3282481575910675,39.667031633037915,31.77208007655683,7.894951556481086,0.32332685319408483,-2.326198577880902,-2.823379516601598,70022740.0,0.6793792987820814,0.06755542396477872,0.051373764768636455,35.5144462585449,0.07642566379242899,32.9929389953613,0.00650131181823399,32.7798271179199,-0.03097189751010687,36.6509284973145,0.04878078599550384,35.6032447814941,36.1182098388672,33.8359069824219
2000-04-27,35.6032447814941,35.9583893678432,33.2415332822728,33.4013483461299,61088400,0.03724763064593395,34.244816207885734,35.62633018493653,35.00980041503906,47.31341457881721,-0.3546038936336444,-0.1695300181431095,-0.18507387549053492,39.48708223150237,31.765578138370685,7.721504093131685,0.4970102452625824,1.7757148742675,0.9766426086425,70114620.0,0.8712647947033015,0.0649589599473562,0.05187264651612472,34.3247299194336,-0.03349950412995806,35.5144462585449,0.07642566379242899,32.9929389953613,0.00650131181823399,33.8275299072266,-0.07703484484151013,36.029426574707,34.4312629699707,33.9779930114746
2000-04-28,36.029426574707,36.6686869772154,35.7630680736619,36.3668140093642,44336400,0.011970307645510658,34.40640792846679,35.62366695404053,35.12131568908691,43.61023307113958,-0.2406420576730497,-0.18375242604909756,-0.056889631623952136,39.483166777324854,31.764167130756206,7.718999646568648,0.5525663478747336,3.2495994567871023,1.6159172058105042,67606800.0,0.6557979374855784,0.06487619987950377,0.05125113794972607,35.6032447814941,0.03724763064593395,34.3247299194336,-0.03349950412995806,35.5144462585449,0.07642566379242899,32.7798271179199,-0.03097189751010687,36.1182098388672,33.8359069824219,35.0614433288574
2000-05-01,36.1182098388672,37.2191582213695,35.8696085912054,36.3490538545532,42389800,0.002464187543371077,34.87875061035156,35.555302238464364,35.21862552642822,47.25555904998849,-0.1415309336948667,-0.1753081275782514,0.03377719388338471,39.323295420396946,31.787309056531782,7.535986363865163,0.5746959420072684,3.125270843505902,4.723426818847702,62565740.0,0.6775241529949139,0.05598533403992422,0.05048199275899912,36.029426574707,0.011970307645510658,35.6032447814941,0.03724763064593395,34.3247299194336,-0.03349950412995806,32.9929389953613,0.00650131181823399,34.4312629699707,33.9779930114746,33.4273796081543
2000-05-02,34.4312629699707,36.2602573412482,34.3424768354427,35.7630549878912,43871400,-0.046706270228297875,34.82725448608399,35.42123451232911,35.30847709655762,43.904407539446865,-0.1968381402484951,-0.17961413011230015,-0.017224010136194956,39.14648746207272,31.695981562585498,7.450505899487222,0.36712693665183993,-1.0831832885741974,-0.5149612426757955,58065540.0,0.7555496771406931,0.0471339145807405,0.051497121198890945,36.1182098388672,0.002464187543371077,36.029426574707,0.011970307645510658,35.6032447814941,0.03724763064593395,35.5144462585449,0.07642566379242899,33.8359069824219,35.0614433288574,33.2320022583008
2000-05-03,33.8359069824219,34.2799477564694,32.9300638033649,34.1378547087742,58988600,-0.017291145784226414,34.545752334594724,35.22721195220947,35.37860809326172,48.05813636702606,-0.28541961287704254,-0.20077522666524864,-0.0846443862117939,38.85200801736506,31.602415887053887,7.2495921303111714,0.30808506950751025,-0.48882293701169743,-2.8150215148925994,54108600.0,1.0901889902898985,0.04398685873229257,0.05140035108381274,34.4312629699707,-0.046706270228297875,36.1182098388672,0.002464187543371077,36.029426574707,0.011970307645510658,34.3247299194336,-0.03349950412995806,33.9779930114746,33.4273796081543,30.1414813995361
2000-05-04,33.9779930114746,34.2799406754553,33.2675279197553,33.7470918566658,40984800,0.004199267633833825,34.56079864501952,35.081135559082036,35.4384407043457,48.92667451861674,-0.34023390834104816,-0.22866696300040856,-0.1115669453406396,38.657317307691784,31.504953810472287,7.152363497219497,0.3457653126779304,-1.6252517700194957,0.15046310424800424,49469300.0,0.8284895884922568,0.03649775251128344,0.05126233054657834,33.8359069824219,-0.017291145784226414,34.4312629699707,-0.046706270228297875,36.1182098388672,0.002464187543371077,35.6032447814941,0.03724763064593395,35.0614433288574,33.2320022583008,32.8412551879883
2000-05-05,35.0614433288574,35.2035363109399,33.8181297356355,33.8181297356355,34217400,0.03188682501102735,34.78896026611327,34.990118980407715,35.49046516418457,59.989320536267876,-0.2928731867812786,-0.2415082077565826,-0.051364979024696,38.46455239603506,31.515685564780373,6.948866831254687,0.5102641697102153,-0.9679832458496023,2.2816162109375,48311140.0,0.7082714255966637,0.03577891452418032,0.051849517405161895,33.9779930114746,0.004199267633833825,33.8359069824219,-0.017291145784226414,34.4312629699707,-0.046706270228297875,36.029426574707,0.011970307645510658,33.4273796081543,30.1414813995361,32.6814041137695
2000-05-08,33.4273796081543,34.8660712916083,33.391856356711,34.7417399115568,40937800,-0.046605717436571825,34.832404327392574,34.71795883178711,35.51549072265625,45.37938490518913,-0.38278228365770417,-0.26976302293680693,-0.11301926072089724,37.73521619818786,31.700701465386356,6.034514732801501,0.28613371898527745,-2.690830230712905,0.43444061279299717,46572900.0,0.879004743101675,0.03964626265521972,0.05108563661229948,35.0614433288574,0.03188682501102735,33.9779930114746,0.004199267633833825,33.8359069824219,-0.017291145784226414,36.1182098388672,0.002464187543371077,33.2320022583008,32.8412551879883,33.569465637207
2000-05-09,33.2320022583008,33.889182420544,32.681391852097,33.640519656452,43054000,-0.005844829961060838,34.60415992736816,34.516824913024905,35.541580505371094,38.54722932069574,-0.4644473500459725,-0.30869988835864004,-0.15574746168733244,37.35295503939017,31.68069478665964,5.672260252730528,0.2734901789625027,-1.1992607116699006,-2.282444000244098,45744060.0,0.9411932390784727,0.02980204158528584,0.0504069386874711,33.4273796081543,-0.046605717436571825,35.0614433288574,0.03188682501102735,33.9779930114746,0.004199267633833825,34.4312629699707,-0.046706270228297875,30.1414813995361,32.6814041137695,34.6351699829102
2000-05-10,30.1414813995361,33.1076731459843,29.8750569911725,32.5393010748086,97225600,-0.09299833439896754,34.185835075378414,34.16649351119995,35.502308769226076,37.86950886145846,-0.7696743811058084,-0.40089478690807373,-0.3687795941977347,37.34446349359823,30.98852352880168,6.355939964796548,-0.1332677989340781,-3.6944255828858026,-4.1832485198975,50709420.0,1.9173084606370967,0.04003609339684871,0.054143888536154226,33.2320022583008,-0.005844829961060838,33.4273796081543,-0.046605717436571825,35.0614433288574,0.03188682501102735,33.8359069824219,-0.017291145784226414,32.8412551879883,33.569465637207,35.0081748962402
2000-05-11,32.8412551879883,32.965586602978,30.230295473205,30.4434350417587,70267600,0.08957004311320116,33.90963611602783,34.07722616195679,35.50069591522217,50.182329019696596,-0.784674580366115,-0.477650745599682,-0.307023834766433,37.30075075087071,30.853701573042866,6.4470491778278465,0.3082888869191297,-1.1367378234862997,-2.7619895935057954,51627340.0,1.3610540461701106,0.0495097524076891,0.056527292097559995,30.1414813995361,-0.09299833439896754,33.2320022583008,-0.005844829961060838,33.4273796081543,-0.046605717436571825,33.9779930114746,0.004199267633833825,32.6814041137695,34.6351699829102,35.2213172912598
2000-05-12,32.6814041137695,33.9602416660475,32.6103575830874,33.1432065632032,38429400,-0.00486738625864902,33.57483386993408,33.99062089920044,35.49659641265869,49.072378279110474,-0.8002363654181011,-0.5421678695633658,-0.25806849585473524,37.2687140402626,30.712527758138272,6.5561862821243295,0.30030817778918834,-2.3800392150878977,-3.3480224609375,51036640.0,0.7529766849855319,0.049079793017390384,0.05652200885873587,32.8412551879883,0.08957004311320116,30.1414813995361,-0.09299833439896754,33.2320022583008,-0.005844829961060838,35.0614433288574,0.03188682501102735,33.569465637207,35.0081748962402,33.4984245300293
2000-05-15,33.569465637207,33.6049888812676,32.041966142604,32.5570531814817,41105400,0.027173297706120758,33.319959449768064,34.09935503005981,35.490369834899894,43.584599263467965,-0.7324666297240157,-0.5802276215954958,-0.15223900812851987,37.15137885498108,31.047331205138537,6.1040476498425456,0.4131904887953364,0.14208602905270595,-2.548744201660199,50908200.0,0.807441630228529,0.05030644852461388,0.052979271791559514,32.6814041137695,-0.00486738625864902,32.8412551879883,0.08957004311320116,30.1414813995361,-0.09299833439896754,33.4273796081543,-0.046605717436571825,34.6351699829102,35.2213172912598,33.6405372619629
2000-05-16,34.6351699829102,34.9193559930263,33.7293270756648,34.0312747114133,44468400,0.03174624098043477,33.34035015106201,34.083802318573,35.516112022399895,51.03241383632459,-0.5860100328167235,-0.5813841038397414,-0.004625928976982108,37.12078861204691,31.04681602509909,6.073972586947818,0.5907754614372177,1.4031677246093963,0.20390701293949576,50967900.0,0.8724785600348455,0.04938762342330289,0.04699968163611873,33.569465637207,0.027173297706120758,32.6814041137695,-0.00486738625864902,32.8412551879883,0.08957004311320116,33.2320022583008,-0.005844829961060838,35.0081748962402,33.4984245300293,31.2249374389648
2000-05-17,35.0081748962402,35.6475936158063,34.2089014967827,34.7772736919525,65543200,0.010769541870706778,33.45757694244384,34.00166463851928,35.558547935485834,47.89417839424931,-0.43483128109588876,-0.5520735392909708,0.11724225819508205,36.82785803049878,31.17547124653978,5.6523867839590025,0.6780681853862708,4.866693496704098,1.1722679138182954,51623360.0,1.2696422704760015,0.048984427236108956,0.04569969116305931,34.6351699829102,0.03174624098043477,33.569465637207,0.027173297706120758,32.6814041137695,-0.00486738625864902,30.1414813995361,-0.09299833439896754,35.2213172912598,33.6405372619629,33.3563385009766
