Date,Close,High,Low,Open,Volume,Daily_Return,MA_10,MA_20,MA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_pct,Momentum_5,Momentum_10,Volume_MA10,Volume_ratio,Volatility_10,Volatility_20,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Target_T1,Target_T3,Target_T5
2010-09-22,1.32466697692871,1.39666700363159,1.32000005245209,1.39133298397064,14443500,-0.043331761573334515,1.383800101280214,1.3675666928291332,1.3445466566085822,46.282100658862596,0.01257252789700436,0.015649537108440196,-0.003077009211435836,1.4519074227531332,1.2832259629051332,0.16868145984799998,0.24567616417903654,-0.1406660079956099,-0.06866598129272994,13578450.0,1.0637075660329418,0.03411047560742717,0.02964750191385478,1.38466703891754,-0.013769946116386156,1.40400004386902,0.041027931471590895,1.3486670255661,-0.033906161284192216,1.46533298492432,0.04071945515935704,1.30400002002716,1.36866700649261,1.46533298492432
2010-09-23,1.30400002002716,1.34266698360443,1.29999995231628,1.32599997520447,10021500,-0.015601624605655395,1.376133406162263,1.3664333462715166,1.344173316955567,39.999957084482055,0.006110167802938493,0.013741663247339856,-0.007631495444401363,1.4536483829702906,1.2792183095727425,0.17443007339754812,0.14207246475174506,-0.09200000762940008,-0.07666695117950995,14016300.0,0.7149889771194966,0.03426925567506681,0.028746921907038418,1.32466697692871,-0.043331761573334515,1.38466703891754,-0.013769946116386156,1.40400004386902,0.041027931471590895,1.39600002765656,-0.04731549619170061,1.3400000333786,1.42666697502136,1.36066699028015
2010-09-24,1.3400000333786,1.34599995613098,1.30999994277954,1.33000004291534,8683500,0.027607371778023637,1.375666713714601,1.367599999904634,1.3444533181190497,44.084694504018756,0.0038492295600909276,0.011763176509890071,-0.007913946949799144,1.4526083620450314,1.2825916377642366,0.17001672428079484,0.3376632261162102,-0.0086669921875,-0.0046669244766199824,14304750.0,0.6070361243642846,0.03483038556585077,0.029359762495805707,1.30400002002716,-0.015601624605655395,1.32466697692871,-0.043331761573334515,1.38466703891754,-0.013769946116386156,1.3486670255661,-0.033906161284192216,1.36866700649261,1.46533298492432,1.37333297729492
2010-09-27,1.36866700649261,1.38733303546906,1.33666694164276,1.36000001430511,6279000,0.02139326298502464,1.3744001150131229,1.3703666985034955,1.3443066573143012,49.93716746383411,0.004320797401027532,0.010274700688117564,-0.005953903287090032,1.4514496908252394,1.2892837061817515,0.16216598464348797,0.48951881299508004,-0.035333037376410026,-0.012665987014779834,14391450.0,0.4363007202192969,0.03436963407386115,0.02968158777889691,1.3400000333786,0.027607371778023637,1.30400002002716,-0.015601624605655395,1.32466697692871,-0.043331761573334515,1.40400004386902,0.041027931471590895,1.42666697502136,1.36066699028015,1.39933300018311
2010-09-28,1.42666697502136,1.43266701698303,1.38399994373322,1.40266704559326,18217500,0.042376975738885214,1.376266813278198,1.375466698408128,1.343626656532288,52.95515389678311,0.009267797644499032,0.010073320079393858,-0.0008055224348948262,1.4572748203980475,1.2936585764182087,0.16361624397983876,0.8129290550120503,0.041999936103820135,0.018666982650750175,15231150.0,1.1960685831339064,0.036544030568591165,0.03098018795354749,1.36866700649261,0.02139326298502464,1.3400000333786,0.027607371778023637,1.30400002002716,-0.015601624605655395,1.38466703891754,-0.013769946116386156,1.46533298492432,1.37333297729492,1.40799999237061
2010-09-29,1.46533298492432,1.46866703033447,1.40866696834564,1.41266703605652,29539500,0.027102337532121545,1.376266813278198,1.3837999999523176,1.3458666563034063,57.175110147734664,0.016122504634982215,0.01128315699051153,0.004839347644470686,1.46661694753961,1.3009830523650252,0.16563389517458482,0.9922481892131033,0.1406660079956099,0.0,17158200.0,1.7215966709794734,0.03516533230565338,0.03085272529460917,1.42666697502136,0.042376975738885214,1.36866700649261,0.02139326298502464,1.3400000333786,0.027607371778023637,1.32466697692871,-0.043331761573334515,1.36066699028015,1.39933300018311,1.3639999628067
2010-09-30,1.36066699028015,1.47666704654694,1.34599995613098,1.46666705608368,32937000,-0.07142812979779856,1.372733509540557,1.3836667001247416,1.346119995117188,51.21458229944816,0.01295984524411642,0.011618494641232508,0.001341350602883911,1.466630807100677,1.300702593148806,0.16592821395187096,0.3613875886637168,0.056666970252990057,-0.035333037376410026,16425150.0,2.0052784906073917,0.039386134950471885,0.03367921295730463,1.46533298492432,0.027102337532121545,1.42666697502136,0.042376975738885214,1.36866700649261,0.02139326298502464,1.30400002002716,-0.015601624605655395,1.37333297729492,1.40799999237061,1.36199998855591
2010-10-01,1.37333297729492,1.38333296775818,1.35399997234344,1.37933301925659,8965500,0.009308660462294505,1.375200104713439,1.3821333467960364,1.3455866551399236,49.3697439136786,0.01134467978243281,0.011563731669472568,-0.00021905188703975897,1.4646474884625682,1.2996192051295046,0.16502828333306363,0.4466735681704015,0.033332943916320135,0.024665951728820135,15523950.0,0.577526982501232,0.037818031938673134,0.03304355382743783,1.36066699028015,-0.07142812979779856,1.46533298492432,0.027102337532121545,1.42666697502136,0.042376975738885214,1.3400000333786,0.027607371778023637,1.39933300018311,1.3639999628067,1.36199998855591
2010-10-04,1.39933300018311,1.41133296489716,1.35333299636841,1.36199998855591,9654000,0.018932060409269758,1.3747334003448481,1.3819333493709576,1.3451866555213934,49.31647999229839,0.012024028556725241,0.011655791046923103,0.00036823750980213843,1.4642502939182103,1.2996164048237049,0.16463388909450538,0.605686933035788,0.030665993690499826,-0.004667043685910199,15068100.0,0.6406912616720091,0.03591228281940712,0.033330483542626854,1.37333297729492,0.009308660462294505,1.36066699028015,-0.07142812979779856,1.46533298492432,0.027102337532121545,1.36866700649261,0.02139326298502464,1.40799999237061,1.36199998855591,1.34933304786682
2010-10-05,1.40799999237061,1.4186669588089,1.40066695213318,1.4099999666214,4980000,0.006193659540913998,1.377066695690155,1.383866697549821,1.3454133152961736,45.10251497318215,0.013110639895623777,0.011946760816663238,0.001163879078960539,1.4667519347002924,1.3009814603993497,0.16577047430094272,0.6455825889535481,-0.018666982650750175,0.02333295345306996,14372100.0,0.3465046861627737,0.03559929147599015,0.03283835906747681,1.39933300018311,0.018932060409269758,1.37333297729492,0.009308660462294505,1.36066699028015,-0.07142812979779856,1.42666697502136,0.042376975738885214,1.3639999628067,1.36199998855591,1.34933304786682
2010-10-06,1.3639999628067,1.41733300685883,1.35466694831848,1.40400004386902,4701000,-0.03125002116642639,1.3809999942779538,1.3824000477790839,1.3452933144569403,47.142841329324064,0.010302590695695502,0.011617926792469691,-0.0013153360967741896,1.4656174268854465,1.2991826686727213,0.16643475821272524,0.3894456592482559,-0.10133302211761985,0.039332985877990057,13397850.0,0.3508771929824561,0.034051620868452245,0.03342372093513435,1.40799999237061,0.006193659540913998,1.39933300018311,0.018932060409269758,1.37333297729492,0.009308660462294505,1.46533298492432,0.027102337532121545,1.36199998855591,1.34933304786682,1.36933302879334
2010-10-07,1.36199998855591,1.37600004673004,1.35599994659424,1.37133300304413,2115000,-0.0014662568220857874,1.386799991130829,1.381466698646546,1.3449066543579107,51.295304984130425,0.0078256016022904,0.010859461754433834,-0.0030338601521434343,1.4651831548420262,1.2977502424510658,0.16743291239096036,0.3837342681755379,0.0013329982757599446,0.05799996852875,12607200.0,0.16776127926898915,0.033460523808458834,0.033364333068875596,1.3639999628067,-0.03125002116642639,1.40799999237061,0.006193659540913998,1.39933300018311,0.018932060409269758,1.36066699028015,-0.07142812979779856,1.36199998855591,1.34933304786682,1.38333296775818
2010-10-08,1.36199998855591,1.3860000371933,1.35933303833008,1.36199998855591,4017000,0.0,1.3889999866485598,1.3823333501815804,1.3450133132934579,45.42813735026582,0.00579575998663362,0.009846721400873792,-0.004050961414240172,1.4647952381719493,1.2998714621912115,0.16492377598073782,0.3767105500419462,-0.01133298873901012,0.021999955177310015,12140550.0,0.33087463088575064,0.03250189408829249,0.03280253098602072,1.36199998855591,-0.0014662568220857874,1.3639999628067,-0.03125002116642639,1.40799999237061,0.006193659540913998,1.37333297729492,0.009308660462294505,1.34933304786682,1.36933302879334,1.36933302879334
2010-10-11,1.34933304786682,1.37999999523163,1.33800005912781,1.36266696453094,2568000,-0.009300250216977224,1.3870665907859812,1.380733352899552,1.3454133152961736,46.09712272370693,0.0031289114865005185,0.008503159417999137,-0.005374247931498618,1.4645082939151424,1.2969584118839617,0.1675498820311807,0.31259130324610723,-0.04999995231628995,-0.019333958625790126,11769450.0,0.21819201407032615,0.03192331514099898,0.03228567347677251,1.36199998855591,0.0,1.36199998855591,-0.0014662568220857874,1.3639999628067,-0.03125002116642639,1.39933300018311,0.018932060409269758,1.34933304786682,1.38333296775818,1.3486670255661
2010-10-12,1.34933304786682,1.35199999809265,1.33533298969269,1.34666705131531,3660000,0.0,1.379333198070527,1.3778000056743624,1.3445066356658941,53.14084737941398,0.0010038431574903584,0.007003296165897381,-0.0059994530084070226,1.461663381451522,1.2939366298972028,0.16772675155431926,0.3302777729626314,-0.05866694450378995,-0.07733392715454013,10313700.0,0.35486779720178013,0.028118232277143683,0.03194380544398668,1.34933304786682,-0.009300250216977224,1.36199998855591,0.0,1.36199998855591,-0.0014662568220857874,1.40799999237061,0.006193659540913998,1.36933302879334,1.36933302879334,1.33666694164276
2010-10-13,1.36933302879334,1.38999998569489,1.35733294487,1.37600004673004,4773000,0.014822123387653097,1.3697332024574291,1.3730000078678135,1.3426266360282906,58.333315593805516,0.0009229038493274722,0.005787217702583399,-0.004864313853255927,1.4460622454994783,1.2999377702361488,0.1461244752633295,0.474905100135585,0.005333065986639962,-0.09599995613097989,7837050.0,0.6090301835512086,0.026787860081365272,0.030634612625658673,1.34933304786682,0.0,1.34933304786682,-0.009300250216977224,1.36199998855591,0.0,1.3639999628067,-0.03125002116642639,1.38333296775818,1.3486670255661,1.37666702270508
2010-10-14,1.38333296775818,1.40199995040894,1.36000001430511,1.39999997615814,4422000,0.010223910962825933,1.371999800205232,1.3723666548728946,1.3419466352462777,55.85582073442819,0.001965776686573495,0.005022929499381419,-0.003057152812807924,1.4448063599295213,1.2999269498162678,0.14487941011325356,0.5756926941979749,0.021332979202270064,0.02266597747803001,4985550.0,0.8869633240063785,0.014307608074204874,0.028899603482847275,1.36933302879334,0.014822123387653097,1.34933304786682,0.0,1.34933304786682,-0.009300250216977224,1.36199998855591,-0.0014662568220857874,1.36933302879334,1.33666694164276,1.38333296775818
2010-10-15,1.36933302879334,1.39333295822144,1.35000002384186,1.39266705513,4270500,-0.010120440480449355,1.371599805355074,1.3733999550342566,1.342066636085511,50.093718369841866,0.0016436360383709214,0.00434707080717932,-0.0027034347688083982,1.445000973697584,1.3017989363709292,0.1432020373266547,0.4716000811382343,0.0073330402374300885,-0.003999948501580031,4516050.0,0.9456272627628126,0.014484679729411833,0.027905476997856903,1.38333296775818,0.010223910962825933,1.36933302879334,0.014822123387653097,1.34933304786682,0.0,1.36199998855591,0.0,1.3486670255661,1.37666702270508,1.38133299350739
2010-10-18,1.3486670255661,1.37600004673004,1.34800004959106,1.36800003051758,2442000,-0.015092021292622326,1.366533207893373,1.3706333041191106,1.342919976711274,37.73577266707252,-0.00027605431140664827,0.0034224457834621264,-0.0036985000948687747,1.4415285093869898,1.2997380988512313,0.14179041053575858,0.34507923723465883,-0.0006660223007199928,-0.050665974617009946,3794850.0,0.643503695798253,0.01345140628997767,0.02646756360510071,1.36933302879334,-0.010120440480449355,1.38333296775818,0.010223910962825933,1.36933302879334,0.014822123387653097,1.34933304786682,-0.009300250216977224,1.33666694164276,1.38333296775818,1.38999998569489
2010-10-19,1.33666694164276,1.36066699028015,1.33333301544189,1.34666705131531,3678000,-0.008897736576827131,1.359399902820588,1.3682332992553714,1.3435199761390695,27.91761751550594,-0.0027342109461552244,0.0021911144375386564,-0.004925325383693881,1.4403672181590952,1.2960993803516476,0.14426783780744756,0.28119615506581086,-0.012666106224060059,-0.07133305072785001,3664650.0,1.00364291269289,0.013071897379731271,0.02637258459164124,1.3486670255661,-0.015092021292622326,1.36933302879334,-0.010120440480449355,1.38333296775818,0.010223910962825933,1.34933304786682,0.0,1.37666702270508,1.38133299350739,1.42400002479553
2010-10-20,1.37666702270508,1.37933301925659,1.33599996566772,1.34399998188019,4687500,0.029925241521391976,1.360666608810426,1.3708333015441903,1.345679976940156,53.529429708027884,-0.0014380683849763987,0.0014652778730356456,-0.0029033462580120442,1.4400447832963437,1.3016218197920368,0.13842296350430683,0.5421441718426159,0.007333993911739833,0.012667059898379796,3663300.0,1.279583981655884,0.013774212796451676,0.0253120388812278,1.33666694164276,-0.008897736576827131,1.3486670255661,-0.015092021292622326,1.36933302879334,-0.010120440480449355,1.36933302879334,0.014822123387653097,1.38333296775818,1.38999998569489,1.39999997615814
2010-10-21,1.38333296775818,1.39666700363159,1.36333298683167,1.37399995326996,6256500,0.004842089585324727,1.362799906730653,1.374799948930741,1.3494799757003793,52.265866413121486,0.0001255724678748127,0.001197336792003479,-0.0010717643241286664,1.4365779164517938,1.3130219814096882,0.1235559350421056,0.569061990624175,0.0,0.021332979202270064,4077450.0,1.534414891660229,0.013792674517107356,0.024964165751283712,1.37666702270508,0.029925241521391976,1.33666694164276,-0.008897736576827131,1.3486670255661,-0.015092021292622326,1.38333296775818,0.010223910962825933,1.38133299350739,1.42400002479553,1.41266703605652
2010-10-22,1.38133299350739,1.39533305168152,1.37000000476837,1.37866699695587,2416500,-0.0014457649007174611,1.364733207225801,1.3768665969371805,1.353639974594117,45.42370888248149,0.0011896740793861937,0.0011958042494800221,-6.1301700938283694e-06,1.4364699930021296,1.3172632008722314,0.11920679212989826,0.537467634942667,0.011999964714049849,0.019333004951479937,3917400.0,0.6168632256088222,0.013819330253304115,0.024309461466807687,1.38333296775818,0.004842089585324727,1.37666702270508,0.029925241521391976,1.33666694164276,-0.008897736576827131,1.36933302879334,-0.010120440480449355,1.38999998569489,1.39999997615814,1.4559999704361
2010-10-25,1.38999998569489,1.39866697788239,1.38199996948242,1.39600002765656,1777500,0.006274368474681324,1.3687999010086078,1.3779332458972946,1.357013313770295,45.42370888248149,0.002701198375961944,0.0014968830747764065,0.0012043153011855375,1.4376821603969738,1.3181843313976154,0.11949782899935846,0.6009787365899351,0.04133296012878995,0.04066693782806996,3838350.0,0.46308960881628825,0.013336627847054076,0.023899927729564202,1.38133299350739,-0.0014457649007174611,1.38333296775818,0.004842089585324727,1.37666702270508,0.029925241521391976,1.3486670255661,-0.015092021292622326,1.42400002479553,1.41266703605652,1.42733299732208
2010-10-26,1.42400002479553,1.45799994468689,1.36733305454254,1.38666701316834,9913500,0.024460460036366705,1.376266598701479,1.377799898386003,1.36045331478119,66.07151182060804,0.006566912002379022,0.00251088886029693,0.0040560231420820915,1.437101086544905,1.3184987102271009,0.11860237631780413,0.8895379489339262,0.08733308315277011,0.07466697692871005,4463700.0,2.2209153840983937,0.014869466269773136,0.022568033339513193,1.38999998569489,0.006274368474681324,1.38133299350739,-0.0014457649007174611,1.38333296775818,0.004842089585324727,1.33666694164276,-0.008897736576827131,1.39999997615814,1.4559999704361,1.41666698455811
2010-10-27,1.39999997615814,1.42533302307129,1.37666702270508,1.41666698455811,5347500,-0.01685396644626891,1.379333293437959,1.374533247947694,1.3629199743270883,59.10545887065674,0.0076062346160779,0.0035299580114531237,0.004076276604624777,1.4188321821595744,1.3302343137358135,0.08859786842376094,0.7874417710439664,0.02333295345306019,0.030666947364800023,4521150.0,1.1827742941508244,0.015994166953902048,0.021937081681751954,1.42400002479553,0.024460460036366705,1.38999998569489,0.006274368474681324,1.38133299350739,-0.0014457649007174611,1.37666702270508,0.029925241521391976,1.41266703605652,1.42733299732208,1.45133304595947
2010-10-28,1.41266703605652,1.43333303928375,1.39733302593231,1.42599999904633,3363000,0.009047900081499138,1.3822667002677929,1.3771332502365126,1.3661466550827035,61.44588501170883,0.009344315691455662,0.004692829547453632,0.004651486144002031,1.424033124378986,1.330233376094039,0.09379974828494708,0.8788260253328418,0.029334068298340066,0.029334068298340066,4415250.0,0.7616782741634109,0.01593389900101628,0.014740678478733532,1.39999997615814,-0.01685396644626891,1.42400002479553,0.024460460036366705,1.38999998569489,0.006274368474681324,1.38333296775818,0.004842089585324727,1.4559999704361,1.41666698455811,1.6599999666214
2010-10-29,1.4559999704361,1.45666694641113,1.40333294868469,1.40933299064636,4209000,0.030674556193046376,1.3909333944320692,1.3812665998935716,1.3702133154869087,71.16415419497775,0.014056330493709801,0.006565529736704866,0.007490800757004935,1.4398676908069195,1.3226655089802237,0.11720218182669573,1.1376448746750718,0.07466697692871005,0.0866669416427599,4409100.0,0.9546165884194053,0.017563987263004052,0.016018573220582515,1.41266703605652,0.009047900081499138,1.39999997615814,-0.01685396644626891,1.42400002479553,0.024460460036366705,1.38133299350739,-0.0014457649007174611,1.42733299732208,1.45133304595947,1.62933301925659
2010-11-01,1.42733299732208,1.51666700839996,1.42066705226898,1.4626669883728,6837000,-0.0196888555605077,1.398799991607667,1.38266659975052,1.373293316364289,63.895511249801295,0.015301069814087409,0.008312637752181374,0.006988432061906035,1.4443422120556222,1.320990987445418,0.1233512246102042,0.8621074514072151,0.03733301162719016,0.07866597175598011,4848600.0,1.4100977601781957,0.018233278929300673,0.01632792219802623,1.4559999704361,0.030674556193046376,1.41266703605652,0.009047900081499138,1.39999997615814,-0.01685396644626891,1.38999998569489,0.006274368474681324,1.41666698455811,1.6599999666214,1.66533303260803
2010-11-02,1.41666698455811,1.45866703987122,1.40333294868469,1.4453330039978,4837500,-0.007472687021165658,1.4067999958992021,1.3830999493598948,1.3747866559028636,58.72251546286672,0.01525107174131346,0.009700324550007793,0.0055507471913056675,1.4456407571332546,1.320559141586535,0.1250816155467196,0.7683610621073039,-0.0073330402374200965,0.08000004291535001,4964550.0,0.9744085566667674,0.018110504660710007,0.01639015095316705,1.42733299732208,-0.0196888555605077,1.4559999704361,0.030674556193046376,1.41266703605652,0.009047900081499138,1.42400002479553,0.024460460036366705,1.45133304595947,1.62933301925659,1.64199995994568
2010-11-03,1.45133304595947,1.5,1.41066694259644,1.4186669588089,5589000,0.024470155498240276,1.414266598224641,1.3874666035175336,1.3782133173942577,61.64392285966896,0.0178034818902022,0.011320956018046674,0.006482525872155526,1.456273759877399,1.3186594471576683,0.13761431271973068,0.9640973833296589,0.0513330698013299,0.07466602325439009,5054700.0,1.1057036025876907,0.017376257363046203,0.015428462798323654,1.41666698455811,-0.007472687021165658,1.42733299732208,-0.0196888555605077,1.4559999704361,0.030674556193046376,1.39999997615814,-0.01685396644626891,1.6599999666214,1.66533303260803,1.95733296871185
2010-11-04,1.6599999666214,1.6886670589447,1.47666704654694,1.50666701793671,28110000,0.14377604178645376,1.441933298110963,1.402366602420808,1.3848799777030956,79.86313587231915,0.03624613898968265,0.01630599261237387,0.019940146377308784,1.5412904390484028,1.263442765793213,0.2778476732551898,1.4272467938357296,0.24733293056487993,0.27666699886322,7240050.0,3.882569871755029,0.04705339379108919,0.034945027795442556,1.45133304595947,0.024470155498240276,1.41666698455811,-0.007472687021165658,1.42733299732208,-0.0196888555605077,1.41266703605652,0.009047900081499138,1.62933301925659,1.64199995994568,1.86933302879334
2010-11-05,1.62933301925659,1.66466701030731,1.5813330411911,1.65799999237061,15165000,-0.018474065049065347,1.4667333006858831,1.415733253955842,1.3911332988739025,78.25499953556334,0.047836086625533625,0.022612011415005823,0.025224075210527802,1.586172406371623,1.2452941015400611,0.3408783048315618,1.126615898616059,0.17333304882049005,0.2480000257492001,8514900.0,1.7809956664200401,0.04818312130973939,0.03547680537895741,1.6599999666214,0.14377604178645376,1.45133304595947,0.024470155498240276,1.41666698455811,-0.007472687021165658,1.4559999704361,0.030674556193046376,1.66533303260803,1.95733296871185,1.98933303356171
2010-11-08,1.66533303260803,1.66666698455811,1.60199999809265,1.63333296775818,7642500,0.022094938803772335,1.4942666053771971,1.4315332531929026,1.3981732988357556,81.56208480370408,0.05924318527851735,0.029938246187708132,0.02930493909080922,1.6319976665349594,1.2310688398508458,0.40092882668411356,1.0831453461422846,0.23800003528594993,0.2753330469131401,9101400.0,0.8397059792998879,0.04802863414892299,0.03529253260337665,1.62933301925659,-0.018474065049065347,1.6599999666214,0.14377604178645376,1.45133304595947,0.024470155498240276,1.42733299732208,-0.0196888555605077,1.64199995994568,1.86933302879334,2.05333304405212
2010-11-09,1.64199995994568,1.7126669883728,1.60333299636841,1.66666698455811,14346000,-0.014011054969472858,1.516066598892212,1.4461665987968455,1.4045199584960948,76.32276452570504,0.0656439070845305,0.037079378367072605,0.02856452871745789,1.6633931720734723,1.2289400255202187,0.4344531465532535,0.9507582985702466,0.22533297538757013,0.21799993515015004,9544650.0,1.5030409705960932,0.049089836644740543,0.03566217756645895,1.66533303260803,0.022094938803772335,1.62933301925659,-0.018474065049065347,1.6599999666214,0.14377604178645376,1.41666698455811,-0.007472687021165658,1.95733296871185,1.98933303356171,1.97800004482269
2010-11-10,1.95733296871185,1.99800002574921,1.60333299636841,1.63199996948242,45907500,0.19204203194779712,1.571799898147583,1.4755665957927708,1.4176932787895213,85.31585913558762,0.09506540883315773,0.048676584460289635,0.04638882437286809,1.7875181907013546,1.163615000884187,0.6239031898171676,1.2721812947618665,0.5059999227523799,0.5573329925537098,13600650.0,3.3753901467944547,0.07265206495784898,0.05407505306643637,1.64199995994568,-0.014011054969472858,1.66533303260803,0.022094938803772335,1.62933301925659,-0.018474065049065347,1.45133304595947,0.024470155498240276,1.86933302879334,2.05333304405212,1.96599996089935
