Date,Close,High,Low,Open,Volume
2007-01-22,0.312857002019882,0.328143000602722,0.311428993940353,0.326429009437561,185955000
2007-01-23,0.310856997966766,0.319000005722046,0.310000002384186,0.311428993940353,202391000
2007-01-24,0.324999988079071,0.328570991754532,0.304286003112793,0.312857002019882,442204000
2007-01-25,0.332143008708954,0.346428990364075,0.324571013450623,0.341571003198624,643895000
2007-01-26,0.330713987350464,0.337143003940582,0.324999988079071,0.336571007966995,138698000
2007-01-29,0.322142988443375,0.32514300942421,0.31514298915863,0.317999988794327,217616000
2007-01-30,0.327571004629135,0.328000009059906,0.322142988443375,0.323428988456726,87892000
2007-01-31,0.325857013463974,0.33042898774147,0.324286013841629,0.325428992509842,102564000
2007-02-01,0.324714004993439,0.330000013113022,0.323570996522903,0.326857000589371,78883000
2007-02-02,0.326285988092423,0.329714000225067,0.324286013841629,0.324999988079071,98644000
2007-02-05,0.322856992483139,0.328570991754532,0.321999996900558,0.328570991754532,55727000
2007-02-06,0.31885701417923,0.323857009410858,0.316570997238159,0.321429014205933,158053000
2007-02-07,0.327143013477325,0.329429000616074,0.317571014165878,0.317856997251511,112238000
2007-02-08,0.339285999536514,0.34042900800705,0.330143004655838,0.335429012775421,195419000
2007-02-09,0.330143004655838,0.339713990688324,0.329714000225067,0.339713990688324,78652000
2007-02-12,0.33042898774147,0.335285991430283,0.328429013490677,0.328999996185303,71197000
2007-02-13,0.327143013477325,0.332143008708954,0.326142996549606,0.331856995820999,48419000
2007-02-14,0.322856992483139,0.331286013126373,0.317142993211746,0.327143013477325,361746000
2007-02-15,0.321429014205933,0.324286013841629,0.320143014192581,0.321143001317978,82866000
2007-02-16,0.326714009046555,0.327286005020142,0.31971400976181,0.321714013814926,105329000
2007-02-20,0.335857003927231,0.337143003940582,0.327571004629135,0.327856987714767,122906000
2007-02-21,0.33414301276207,0.336571007966995,0.331714004278183,0.335999995470047,648018000
2007-02-22,0.339285999536514,0.341143012046814,0.334571003913879,0.334571003913879,87829000
2007-02-23,0.336142987012863,0.340714007616043,0.335714012384415,0.33942899107933,83755000
2007-02-26,0.33042898774147,0.340285986661911,0.307143002748489,0.338714003562927,62167000
2007-02-27,0.315714001655579,0.326429009437561,0.315714001655579,0.325286000967026,125202000
2007-02-28,0.321857005357742,0.327286005020142,0.315571010112762,0.315856993198395,88830000
2007-03-01,0.326142996549606,0.329142987728119,0.315714001655579,0.319429010152817,124292000
2007-03-02,0.318428993225098,0.328570991754532,0.318143010139465,0.326142996549606,80731000
2007-03-05,0.30085700750351,0.316570997238159,0.300713986158371,0.314428985118866,171010000
2007-03-06,0.306286007165909,0.312999993562698,0.298714011907578,0.303570985794067,141330000
2007-03-07,0.302570998668671,0.308571010828018,0.300999999046326,0.307143002748489,85995000
2007-03-08,0.303429007530212,0.308999985456467,0.303000003099442,0.303000003099442,63203000
2007-03-09,0.30085700750351,0.307143002748489,0.298142999410629,0.307143002748489,66864000
2007-03-12,0.301142990589142,0.303000003099442,0.295713990926743,0.300000011920929,67095000
2007-03-13,0.293570995330811,0.302285999059677,0.292856991291046,0.300000011920929,93842000
2007-03-14,0.301571011543274,0.302143007516861,0.28999999165535,0.293000012636185,82159000
2007-03-15,0.302285999059677,0.305000007152557,0.298429012298584,0.302428990602493,64358000
2007-03-16,0.300285995006561,0.303142994642258,0.296714007854462,0.302143007516861,66661000
2007-03-19,0.305142998695374,0.307143002748489,0.301142990589142,0.301571011543274,57120000
2007-03-20,0.321143001317978,0.325571000576019,0.304856985807419,0.30528599023819,159691000
2007-03-21,0.329286009073257,0.333000004291534,0.316857010126114,0.322142988443375,159775000
2007-03-22,0.330000013113022,0.33228600025177,0.325857013463974,0.328570991754532,56994000
2007-03-23,0.33899998664856,0.339713990688324,0.327571004629135,0.328570991754532,102158000
2007-03-26,0.33228600025177,0.340000003576279,0.328143000602722,0.339285999536514,74207000
2007-03-27,0.336856991052628,0.338571012020111,0.331999987363815,0.333285987377167,92183000
2007-03-28,0.333999991416931,0.337428987026215,0.329571008682251,0.337428987026215,54817000
2007-03-29,0.33500000834465,0.337428987026215,0.326857000589371,0.334428995847702,66815000
2007-03-30,0.331286013126373,0.340714007616043,0.330000013113022,0.334428995847702,53207000
2007-04-02,0.335429012775421,0.33899998664856,0.331286013126373,0.332857012748718,72436000
2007-04-03,0.339713990688324,0.344570994377136,0.335857003927231,0.336571007966995,88781000
2007-04-04,0.350428998470306,0.351857006549835,0.333856999874115,0.341143012046814,141246000
2007-04-05,0.345714002847672,0.349714010953903,0.34400001168251,0.349142998456955,54516000
2007-04-09,0.347714006900787,0.350856989622116,0.346143007278442,0.346143007278442,41748000
2007-04-10,0.355143010616303,0.35699999332428,0.349714010953903,0.349714010953903,80752000
2007-04-11,0.351428985595703,0.353570997714996,0.347570985555649,0.353143006563187,69790000
2007-04-12,0.351428985595703,0.355713993310928,0.345142990350723,0.349285989999771,54663000
2007-04-13,0.351428985595703,0.352286010980606,0.348571002483368,0.351000010967255,35910000
2007-04-16,0.35028600692749,0.3542859852314,0.349142998456955,0.352856993675232,45801000
2007-04-17,0.342285990715027,0.351428985595703,0.340570986270905,0.351428985595703,121247000
2007-04-18,0.310000002384186,0.318428993225098,0.298285990953445,0.302857011556625,549430000
2007-04-19,0.307285994291306,0.307285994291306,0.299713999032974,0.301856994628906,281456000
2007-04-20,0.315714001655579,0.316428989171982,0.311143010854721,0.31428599357605,128625000
2007-04-23,0.310429006814957,0.315429002046585,0.309143006801605,0.314714014530182,138117000
2007-04-24,0.308856993913651,0.312142997980118,0.305142998695374,0.31071400642395,89180000
2007-04-25,0.30799999833107,0.31614300608635,0.305429011583328,0.310142993927002,84028000
2007-04-26,0.31614300608635,0.317999988794327,0.307143002748489,0.307143002748489,97622000
2007-04-27,0.317286014556885,0.318286001682282,0.313286006450653,0.317142993211746,56378000
2007-04-30,0.316713988780975,0.318143010139465,0.313856989145279,0.317142993211746,92477000
2007-05-01,0.316428989171982,0.318428993225098,0.311713993549347,0.31614300608635,95214000
2007-05-02,0.315856993198395,0.327713996171951,0.312714010477066,0.313142985105515,186396000
2007-05-03,0.318428993225098,0.325286000967026,0.314143002033234,0.314714014530182,138159000
2007-05-04,0.316570997238159,0.322429001331329,0.31428599357605,0.322142988443375,65779000
2007-05-07,0.317429006099701,0.319142997264862,0.316285997629166,0.316570997238159,41622000
2007-05-08,0.316285997629166,0.320286005735397,0.312857002019882,0.315571010112762,57414000
2007-05-09,0.315856993198395,0.317714005708694,0.313713997602463,0.314428985118866,39886000
2007-05-10,0.312999993562698,0.315856993198395,0.311713993549347,0.314428985118866,71435000
2007-05-11,0.31514298915863,0.315714001655579,0.309143006801605,0.310856997966766,48090000
2007-05-14,0.313713997602463,0.315714001655579,0.310285985469818,0.314428985118866,44541000
2007-05-15,0.31071400642395,0.314857006072998,0.308856993913651,0.313428997993469,47264000
2007-05-16,0.310285985469818,0.314143002033234,0.303142994642258,0.310856997966766,50365000
2007-05-17,0.311713993549347,0.314000010490418,0.307428985834122,0.308142989873886,51422000
2007-05-18,0.313428997993469,0.314428985118866,0.310142993927002,0.312142997980118,44464000
2007-05-21,0.321429014205933,0.323428988456726,0.312285989522934,0.312999993562698,66633000
2007-05-22,0.328570991754532,0.330143004655838,0.318286001682282,0.320856988430023,70245000
2007-05-23,0.331286013126373,0.33500000834465,0.325713992118835,0.328429013490677,122808000
2007-05-24,0.321999996900558,0.334713995456696,0.319857001304626,0.329571008682251,64008000
2007-05-25,0.321714013814926,0.32600000500679,0.320143014192581,0.323000013828278,59745000
2007-05-29,0.312142997980118,0.315714001655579,0.304856985807419,0.31514298915863,115675000
2007-05-30,0.31514298915863,0.315429002046585,0.308142989873886,0.309285998344421,73262000
2007-05-31,0.312857002019882,0.318286001682282,0.312429010868073,0.31428599357605,70280000
2007-06-01,0.308142989873886,0.318286001682282,0.305000007152557,0.312000006437302,80297000
2007-06-04,0.306856989860535,0.308999985456467,0.305000007152557,0.305570989847183,55461000
2007-06-05,0.305570989847183,0.308856993913651,0.303000003099442,0.30528599023819,58849000
2007-06-06,0.322856992483139,0.325428992509842,0.304428994655609,0.304856985807419,334180000
2007-06-07,0.341856986284256,0.371286004781723,0.325428992509842,0.325713992118835,591031000
2007-06-08,0.334713995456696,0.344285994768143,0.329142987728119,0.342857003211975,140378000
2007-06-11,0.313286006450653,0.323570996522903,0.311571002006531,0.317856997251511,180348000
2007-06-12,0.286857008934021,0.304428994655609,0.284143000841141,0.300285995006561,401765000
2007-06-13,0.277429014444351,0.286857008934021,0.272143006324768,0.278571009635925,274078000
2007-06-14,0.273999989032745,0.279428988695145,0.272713989019394,0.277143001556397,113631000
2007-06-15,0.281571000814438,0.288143008947372,0.280286014080048,0.286428987979889,220934000
2007-06-18,0.28600001335144,0.292142987251282,0.284285992383957,0.291714012622833,122360000
2007-06-19,0.284714013338089,0.289570987224579,0.284285992383957,0.289142996072769,79093000
2007-06-20,0.279285997152329,0.289142996072769,0.278714001178741,0.288286000490189,63777000
2007-06-21,0.28557100892067,0.290286004543304,0.278714001178741,0.279143005609512,100779000
2007-06-22,0.281143009662628,0.287429004907608,0.280000001192093,0.28600001335144,73430000
2007-06-25,0.280286014080048,0.285429000854492,0.279428988695145,0.282142996788025,68026000
2007-06-26,0.278856992721558,0.28557100892067,0.278571009635925,0.285142987966538,57862000
2007-06-27,0.296856999397278,0.303714007139206,0.278714001178741,0.279143005609512,210917000
2007-06-28,0.283571004867554,0.295570999383926,0.282570987939835,0.295570999383926,147252000
2007-06-29,0.27700001001358,0.288143008947372,0.276571005582809,0.286713987588882,120841000
2007-07-02,0.278286010026932,0.283571004867554,0.276713997125626,0.278571009635925,79702000
2007-07-03,0.28242900967598,0.28557100892067,0.279857009649277,0.280142992734909,30856000
2007-07-05,0.283143013715744,0.287142992019653,0.28242900967598,0.284999996423721,64806000
2007-07-06,0.291285991668701,0.292571008205414,0.283428996801376,0.283428996801376,80710000
2007-07-09,0.291857004165649,0.295713990926743,0.290143013000488,0.292856991291046,81690000
2007-07-10,0.287429004907608,0.297713994979858,0.285714000463486,0.291570991277695,88536000
2007-07-11,0.285856992006302,0.289142996072769,0.284285992383957,0.289142996072769,54971000
2007-07-12,0.287286013364792,0.291143000125885,0.284143000841141,0.285856992006302,56224000
2007-07-13,0.287714004516602,0.292142987251282,0.28600001335144,0.28600001335144,46438000
2007-07-16,0.286570996046066,0.290143013000488,0.285714000463486,0.289142996072769,51527000
2007-07-17,0.288713991641998,0.28999999165535,0.285856992006302,0.286143004894257,45248000
2007-07-18,0.287429004907608,0.289142996072769,0.282142996788025,0.289142996072769,64981000
2007-07-19,0.284857004880905,0.289000004529953,0.282142996788025,0.285714000463486,51926000
2007-07-20,0.280429005622864,0.284857004880905,0.280000001192093,0.284857004880905,96166000
2007-07-23,0.246713995933533,0.258428990840912,0.245286002755165,0.257714003324509,537278000
2007-07-24,0.229570999741554,0.239428997039795,0.223142996430397,0.236856997013092,540855000
2007-07-25,0.238571003079414,0.239857003092766,0.22842900454998,0.23785699903965,375543000
2007-07-26,0.254857003688812,0.256143003702164,0.232142999768257,0.238428995013237,334572000
2007-07-27,0.244286000728607,0.255713999271393,0.241285994648933,0.255142986774445,203049000
2007-07-30,0.248429000377655,0.253571003675461,0.242714002728462,0.244429007172585,136332000
2007-07-31,0.246142998337746,0.252856999635696,0.244286000728607,0.252856999635696,96544000
2007-08-01,0.245142996311188,0.249856993556023,0.239713996648788,0.246428996324539,142163000
2007-08-02,0.244429007172585,0.247713997960091,0.242143005132675,0.245000004768372,92589000
2007-08-03,0.236714005470276,0.24685700237751,0.236285999417305,0.245713993906975,86618000
2007-08-06,0.242285996675491,0.24600000679493,0.235714003443718,0.24600000679493,112182000
2007-08-07,0.247857004404068,0.249856993556023,0.242143005132675,0.249285995960236,103845000
2007-08-08,0.25671398639679,0.263857007026672,0.247857004404068,0.248999997973442,129164000
2007-08-09,0.253856986761093,0.254000008106232,0.237428992986679,0.243285998702049,183043000
2007-08-10,0.255571007728577,0.256570994853973,0.238999992609024,0.255713999271393,107254000
2007-08-13,0.247999995946884,0.258570998907089,0.245286002755165,0.25714299082756,68194000
2007-08-14,0.249429002404213,0.255142986774445,0.245857000350952,0.247571006417274,53130000
2007-08-15,0.249143004417419,0.255713999271393,0.248429000377655,0.250429004430771,54271000
2007-08-16,0.241429001092911,0.25714299082756,0.238286003470421,0.245000004768372,138411000
2007-08-17,0.246286004781723,0.256428986787796,0.243000000715256,0.256428986787796,71071000
2007-08-20,0.245286002755165,0.249856993556023,0.239857003092766,0.249856993556023,55132000
2007-08-21,0.247143000364304,0.249570995569229,0.24371400475502,0.247857004404068,33481000
2007-08-22,0.248999997973442,0.250286012887955,0.244714006781578,0.249856993556023,45941000
2007-08-23,0.246428996324539,0.25,0.242856994271278,0.247143000364304,30387000
2007-08-24,0.254285991191864,0.254570990800858,0.244286000728607,0.245571002364159,63245000
2007-08-27,0.244856998324394,0.254999995231628,0.244286000728607,0.253428995609283,34965000
2007-08-28,0.242570996284485,0.250856995582581,0.242143005132675,0.245142996311188,46529000
2007-08-29,0.25,0.25,0.241714000701904,0.243570998311043,38556000
2007-08-30,0.245713993906975,0.249856993556023,0.243570998311043,0.246713995933533,49539000
2007-08-31,0.250286012887955,0.251143008470535,0.245000004768372,0.247857004404068,47453000
2007-09-04,0.259142994880676,0.267428994178772,0.252570986747742,0.256857007741928,111643000
2007-09-05,0.256000012159348,0.259142994880676,0.251428991556168,0.257999986410141,41328000
2007-09-06,0.256999999284744,0.256999999284744,0.250856995582581,0.253713995218277,75061000
2007-09-07,0.257714003324509,0.257999986410141,0.250142991542816,0.25271400809288,67571000
2007-09-10,0.248570993542671,0.257429003715515,0.246428996324539,0.257286012172699,63532000
2007-09-11,0.252429008483887,0.254857003688812,0.246713995933533,0.247713997960091,54831000
2007-09-12,0.247999995946884,0.252285987138748,0.247286006808281,0.251428991556168,27055000
2007-09-13,0.247713997960091,0.249856993556023,0.243856996297836,0.247143000364304,44422000
2007-09-14,0.253143012523651,0.254285991191864,0.245286002755165,0.246571004390717,47845000
2007-09-17,0.263000011444092,0.266429007053375,0.259856998920441,0.262142986059189,100982000
2007-09-18,0.27471399307251,0.277143001556397,0.262856990098953,0.264286011457443,69335000
2007-09-19,0.280571013689041,0.28099998831749,0.275142997503281,0.278571009635925,81529000
2007-09-20,0.278286010026932,0.279285997152329,0.27342900633812,0.2742860019207,74991000
2007-09-21,0.274143010377884,0.282142996788025,0.267713993787766,0.282142996788025,158795000
2007-09-24,0.27557098865509,0.279428988695145,0.272857010364532,0.2742860019207,63665000
2007-09-25,0.300143003463745,0.30085700750351,0.275429010391235,0.275714010000229,180579000
2007-09-26,0.313428997993469,0.315714001655579,0.299571007490158,0.300000011920929,158753000
2007-09-27,0.305142998695374,0.312142997980118,0.300143003463745,0.311143010854721,118986000
2007-09-28,0.296429008245468,0.308571010828018,0.294999986886978,0.305714011192322,86625000
2007-10-01,0.303142994642258,0.305714011192322,0.294142991304398,0.295713990926743,95284000
2007-10-02,0.302857011556625,0.304713994264603,0.296570986509323,0.303570985794067,45227000
2007-10-03,0.301142990589142,0.303999990224838,0.297143012285233,0.300285995006561,36127000
2007-10-04,0.301999986171722,0.303856998682022,0.296714007854462,0.298285990953445,48979000
2007-10-05,0.31428599357605,0.317429006099701,0.302857011556625,0.303285986185074,65492000
2007-10-08,0.318143010139465,0.31885701417923,0.308571010828018,0.310999989509583,32053000
2007-10-09,0.325571000576019,0.328570991754532,0.316713988780975,0.317856997251511,85631000
2007-10-10,0.334571003913879,0.338142991065979,0.321857005357742,0.323857009410858,105343000
2007-10-11,0.327286005020142,0.343142986297607,0.32328599691391,0.334428995847702,100079000
2007-10-12,0.328570991754532,0.333429008722305,0.325571000576019,0.326429009437561,42308000
2007-10-15,0.342285990715027,0.349999994039536,0.337000012397766,0.341428995132446,115332000
2007-10-16,0.342429012060165,0.346428990364075,0.337857007980347,0.346428990364075,63000000
2007-10-17,0.346857011318207,0.347142994403839,0.337713986635208,0.340000003576279,42497000
2007-10-18,0.343286007642746,0.347142994403839,0.337999999523163,0.341571003198624,79296000
2007-10-19,0.331999987363815,0.347000002861023,0.322856992483139,0.347000002861023,111951000
2007-10-22,0.32871401309967,0.332428991794586,0.315714001655579,0.324999988079071,213150000
2007-10-23,0.371286004781723,0.374285995960236,0.35028600692749,0.368429005146027,384853000
2007-10-24,0.360713988542557,0.362571001052856,0.346570998430252,0.361286014318466,130431000
2007-10-25,0.361856997013092,0.368999987840652,0.35842901468277,0.358857005834579,96691000
2007-10-26,0.360285997390747,0.367143005132675,0.351713985204697,0.365000009536743,109214000
2007-10-29,0.376713991165161,0.378286004066467,0.364286005496979,0.367713987827301,77714000
2007-10-30,0.37771400809288,0.379999995231628,0.367570996284485,0.373429000377655,120568000
2007-10-31,0.378143012523651,0.378713995218277,0.36828601360321,0.378286004066467,107926000
2007-11-01,0.375571012496948,0.381143003702164,0.364286005496979,0.378143012523651,104062000
2007-11-02,0.375142991542816,0.377142995595932,0.371428996324539,0.372143000364304,89201000
2007-11-05,0.378713995218277,0.385713994503021,0.371713995933533,0.372143000364304,76769000
2007-11-06,0.388999998569489,0.389856994152069,0.375856995582581,0.37771400809288,77742000
2007-11-07,0.38400000333786,0.391000002622604,0.376286000013351,0.384285986423492,74480000
2007-11-08,0.38842898607254,0.39300000667572,0.372429013252258,0.381999999284744,106526000
2007-11-09,0.360713988542557,0.383857011795044,0.351857006549835,0.383285999298096,139251000
2007-11-12,0.350142985582352,0.363714009523392,0.348571002483368,0.35928601026535,91784000
2007-11-13,0.363000005483627,0.363000005483627,0.350142985582352,0.351428985595703,64330000
2007-11-14,0.354856997728348,0.365714013576508,0.353143006563187,0.365570992231369,71470000
2007-11-15,0.343713998794556,0.354856997728348,0.34171399474144,0.353143006563187,69811000
2007-11-16,0.340000003576279,0.347000002861023,0.324999988079071,0.343428999185562,116109000
2007-11-19,0.331571012735367,0.342857003211975,0.328000009059906,0.336713999509811,68180000
2007-11-20,0.32328599691391,0.331142991781235,0.316428989171982,0.327571004629135,111958000
2007-11-21,0.307857006788254,0.322429001331329,0.307428985834122,0.321714013814926,104188000
2007-11-23,0.31071400642395,0.312857002019882,0.303714007139206,0.310429006814957,61530000
2007-11-26,0.306713998317719,0.31700000166893,0.30614298582077,0.31071400642395,64659000
2007-11-27,0.319142997264862,0.319285988807678,0.307143002748489,0.308714002370834,67074000
2007-11-28,0.32871401309967,0.331999987363815,0.319999992847443,0.321429014205933,94178000
2007-11-29,0.330285996198654,0.336142987012863,0.32600000500679,0.32600000500679,66129000
2007-11-30,0.330000013113022,0.342000007629395,0.322429001331329,0.336428999900818,87997000
2007-12-03,0.339713990688324,0.3542859852314,0.336713999509811,0.342857003211975,91378000
2007-12-04,0.339285999536514,0.34171399474144,0.329286009073257,0.339713990688324,56812000
2007-12-05,0.341856986284256,0.342285990715027,0.329286009073257,0.333142995834351,104062000
2007-12-06,0.341428995132446,0.341428995132446,0.333142995834351,0.335429012775421,68320000
2007-12-07,0.336713999509811,0.341856986284256,0.334856986999512,0.34128600358963,58037000
2007-12-10,0.335570991039276,0.338714003562927,0.334856986999512,0.337000012397766,42847000
2007-12-11,0.332857012748718,0.341428995132446,0.330000013113022,0.335714012384415,67795000
2007-12-12,0.330857008695602,0.342000007629395,0.326857000589371,0.339285999536514,53431000
2007-12-13,0.329142987728119,0.329142987728119,0.321570992469788,0.326999992132187,51604000
2007-12-14,0.335999995470047,0.340570986270905,0.321857005357742,0.328000009059906,96845000
2007-12-17,0.330000013113022,0.337570995092392,0.32871401309967,0.333000004291534,36883000
2007-12-18,0.345429003238678,0.346713989973068,0.328143000602722,0.332428991794586,49350000
2007-12-19,0.355286002159119,0.355857014656067,0.340856999158859,0.34400001168251,64246000
2007-12-20,0.389142990112305,0.392856985330582,0.352286010980606,0.357428997755051,224000000
2007-12-21,0.401428997516632,0.416285991668701,0.395857006311417,0.39842900633812,255010000
2007-12-24,0.398714005947113,0.408856987953186,0.395857006311417,0.401428997516632,38640000
2007-12-26,0.409999996423721,0.414570987224579,0.395857006311417,0.395857006311417,63119000
2007-12-27,0.39214301109314,0.403429001569748,0.385713994503021,0.400000005960465,116158000
2007-12-28,0.384714007377625,0.395857006311417,0.375571012496948,0.39214301109314,75369000
2007-12-31,0.380286008119583,0.389714002609253,0.370142996311188,0.384999990463257,104153000
2008-01-02,0.376428991556168,0.389286011457443,0.366286009550095,0.379429012537003,125279000
2008-01-03,0.372429013252258,0.404285997152329,0.366429001092911,0.399143010377884,213402000
2008-01-04,0.351570993661881,0.379570990800858,0.347856998443604,0.372000008821487,172025000
2008-01-07,0.355428993701935,0.356429010629654,0.338571012020111,0.352999985218048,126938000
2008-01-08,0.332857012748718,0.355286002159119,0.324714004993439,0.3542859852314,144900000
2008-01-09,0.328570991754532,0.335714012384415,0.309713989496231,0.331571012735367,152005000
2008-01-10,0.352856993675232,0.357143014669418,0.318143010139465,0.323428988456726,133791000
2008-01-11,0.334428995847702,0.352142989635468,0.334428995847702,0.349999994039536,89817000
2008-01-14,0.325286000967026,0.349285989999771,0.324714004993439,0.340856999158859,161658000
2008-01-15,0.314999997615814,0.330713987350464,0.295857012271881,0.323143005371094,378952000
2008-01-16,0.315286010503769,0.322286009788513,0.300000011920929,0.307857006788254,179564000
2008-01-17,0.310999989509583,0.322714000940323,0.308714002370834,0.313142985105515,118440000
2008-01-18,0.312142997980118,0.323857009410858,0.307857006788254,0.311571002006531,124964000
2008-01-22,0.317571014165878,0.324714004993439,0.290713995695114,0.303285986185074,141274000
2008-01-23,0.33942899107933,0.340000003576279,0.300000011920929,0.314999997615814,293706000
2008-01-24,0.313428997993469,0.339285999536514,0.306713998317719,0.337713986635208,389270000
2008-01-25,0.310999989509583,0.324429005384445,0.30171400308609,0.318286001682282,198653000
2008-01-28,0.328429013490677,0.328570991754532,0.30799999833107,0.316285997629166,116501000
2008-01-29,0.330857008695602,0.33228600025177,0.324000000953674,0.329571008682251,70826000
2008-01-30,0.327713996171951,0.335857003927231,0.322142988443375,0.333856999874115,93072000
2008-01-31,0.35928601026535,0.362143009901047,0.315856993198395,0.322142988443375,232239000
2008-02-01,0.362713992595673,0.365714013576508,0.351000010967255,0.354429006576538,126231000
2008-02-04,0.369857013225555,0.373713999986649,0.361286014318466,0.362713992595673,118839000
2008-02-05,0.360857009887695,0.36785700917244,0.354429006576538,0.363999992609024,89453000
2008-02-06,0.371713995933533,0.384285986423492,0.362713992595673,0.368571013212204,151074000
2008-02-07,0.383570998907089,0.38400000333786,0.365857005119324,0.365857005119324,167671000
2008-02-08,0.38400000333786,0.385713994503021,0.371856987476349,0.377856999635696,108507000
2008-02-11,0.384142994880676,0.386429011821747,0.381999999284744,0.385143011808395,95949000
2008-02-12,0.384285986423492,0.389571011066437,0.378713995218277,0.385571002960205,74277000
2008-02-13,0.390143007040024,0.39071398973465,0.381000012159348,0.38671401143074,70994000
2008-02-14,0.38214299082756,0.388000011444092,0.376143008470535,0.384570986032486,62734000
2008-02-15,0.379999995231628,0.382429003715515,0.37228599190712,0.379285991191864,67347000
2008-02-19,0.382714003324509,0.394286006689072,0.36828601360321,0.376143008470535,98392000
2008-02-20,0.392428994178772,0.397285997867584,0.375142991542816,0.378143012523651,128156000
2008-02-21,0.398142993450165,0.399857014417648,0.390428990125656,0.392856985330582,71120000
2008-02-22,0.397143006324768,0.399857014417648,0.391000002622604,0.3957140147686,57400000
2008-02-25,0.400000005960465,0.402857005596161,0.3957140147686,0.395857006311417,68019000
2008-02-26,0.414285987615585,0.421429008245468,0.397285997867584,0.397285997867584,165921000
2008-02-27,0.463286012411118,0.464857012033463,0.428570985794067,0.437000006437302,412832000
2008-02-28,0.450571000576019,0.490143001079559,0.449999988079071,0.451714009046555,351827000
2008-02-29,0.451142996549606,0.457143008708954,0.43028599023819,0.454714000225067,167748000
2008-03-03,0.44200000166893,0.456856995820999,0.437714010477066,0.453570991754532,129948000
2008-03-04,0.450286000967026,0.45100000500679,0.433142989873886,0.436571002006531,89355000
2008-03-05,0.45857098698616,0.465856999158859,0.448428988456726,0.452571004629135,121359000
2008-03-06,0.437429010868073,0.454714000225067,0.437429010868073,0.452286005020142,90503000
2008-03-07,0.446570992469788,0.453429013490677,0.430714011192322,0.435999989509583,106008000
2008-03-10,0.47442901134491,0.4775710105896,0.449999988079071,0.457143008708954,143150000
2008-03-11,0.472570985555649,0.488570988178253,0.460714012384415,0.478570997714996,179900000
2008-03-12,0.486286014318466,0.49285700917244,0.473571002483368,0.473571002483368,158942000
2008-03-13,0.488714009523392,0.490429013967514,0.465000003576279,0.479429006576538,100450000
2008-03-14,0.475142985582352,0.49285700917244,0.469428986310959,0.490714013576508,79555000
2008-03-17,0.471285998821259,0.481429010629654,0.461856991052628,0.468713998794556,93009000
2008-03-18,0.5,0.5,0.478285998106003,0.482286006212235,124124000
2008-03-19,0.4981429874897,0.514714002609253,0.494571000337601,0.499857008457184,130998000
2008-03-20,0.517714023590088,0.542856991291046,0.510856986045837,0.542856991291046,235242000
2008-03-24,0.545285999774933,0.566429018974304,0.526286005973816,0.533429026603699,168560000
2008-03-25,0.530286014080048,0.552142977714539,0.526570975780487,0.549143016338348,120015000
2008-03-26,0.540857017040253,0.541571021080017,0.518571019172669,0.528571009635925,109487000
2008-03-27,0.51942902803421,0.534429013729096,0.501999974250794,0.531714022159576,128093000
2008-03-28,0.508428990840912,0.533856987953186,0.504142999649048,0.519142985343933,92099000
2008-03-31,0.495000004768372,0.519285976886749,0.483999997377396,0.516713976860046,145278000
2008-04-01,0.521570980548859,0.527143001556397,0.491429001092911,0.507143020629883,161735000
2008-04-02,0.519285976886749,0.528571009635925,0.510571002960205,0.516429007053375,95991000
2008-04-03,0.533285975456238,0.544857025146484,0.510713994503021,0.511429011821747,89901000
2008-04-04,0.517286002635956,0.535713970661163,0.513143002986908,0.535713970661163,68775000
2008-04-07,0.512857019901276,0.523142993450165,0.503428995609283,0.523142993450165,53578000
2008-04-08,0.527143001556397,0.529429018497467,0.505856990814209,0.521570980548859,64575000
2008-04-09,0.520286023616791,0.529856979846954,0.514714002609253,0.529856979846954,79828000
2008-04-10,0.5224289894104,0.528999984264374,0.511856973171234,0.515142977237701,55258000
2008-04-11,0.507286012172699,0.522000014781952,0.501570999622345,0.517857015132904,78876000
2008-04-14,0.511143028736115,0.519856989383698,0.506429016590118,0.514285981655121,68110000
2008-04-15,0.521143019199371,0.521143019199371,0.508000016212463,0.514285981655121,57211000
2008-04-16,0.556713998317719,0.558713972568512,0.521713972091675,0.526143014431,154336000
2008-04-17,0.58142900466919,0.583999991416931,0.548570990562439,0.555714011192322,239085000
2008-04-18,0.55085700750351,0.584285974502564,0.547285974025726,0.581857025623322,148414000
2008-04-21,0.561713993549347,0.580429017543793,0.55085700750351,0.55085700750351,221725000
2008-04-22,0.428570985794067,0.482143014669418,0.420713990926743,0.481570988893509,732319000
2008-04-23,0.446570992469788,0.449999988079071,0.424286007881165,0.43028599023819,201474000
2008-04-24,0.471713989973068,0.474999994039536,0.442999988794327,0.443713992834091,138012000
2008-04-25,0.485143005847931,0.485713988542557,0.471428990364075,0.473856985569,101591000
2008-04-28,0.472285985946655,0.4792859852314,0.465714007616043,0.474000006914139,103957000
2008-04-29,0.459713995456696,0.470571011304855,0.455000013113022,0.466428995132446,72331000
2008-04-30,0.456856995820999,0.463142991065979,0.445571005344391,0.457428991794586,109060000
2008-05-01,0.442856997251511,0.456856995820999,0.433429002761841,0.452428996562958,173236000
2008-05-02,0.444285988807678,0.449286013841629,0.437429010868073,0.443713992834091,77035000
2008-05-05,0.442856997251511,0.452571004629135,0.437142997980118,0.446429014205933,83230000
